x,y,t
0,0,0
1,0,1529
1,1,1804
1,2,2579
0,2,2876
0,3,3241
1,3,3544
1,4,4421
0,4,4697
0,5,4961
0,6,5606
0,7,6949
0,8,7200
0,9,7426
1,9,7624
1,8,7857
1,7,8124
1,6,8428
2,6,9042
2,7,9490
2,8,9844
2,9,10167
3,9,10364
4,9,12590
5,9,12847
6,9,13096
6,8,13377
5,8,13721
5,7,14279
4,7,14526
3,7,15294
3,8,15781
3,7,15987
3,6,16159
4,6,16433
5,6,16814
6,6,17122
6,7,17543
7,7,17725
8,7,19179
8,8,19345
8,9,20538
8,8,20710
9,8,20858
9,7,21197
9,6,21460
8,6,21770
8,5,22012
9,5,22494
9,4,22809
8,4,23175
8,5,24081
7,5,24223
7,4,24407
6,4,24900
5,4,25182
5,5,25599
4,5,25775
3,5,25981
3,4,26271
2,4,26534
2,3,26750
3,3,27025
4,3,27193
5,3,27359
6,3,27512
6,2,27972
7,2,28210
8,2,28394
9,2,28973
9,3,29321
9,2,29521
9,1,29718
8,1,29984
7,1,30163
7,0,30545
8,0,30809
9,0,30998
8,0,31186
7,0,31477
6,0,31646
5,0,31811
5,1,32052
5,2,32709
4,2,32873
5,2,33524
5,1,33672
5,0,33855
4,0,34126
3,0,34315
2,0,34506
2,1,34869
3,1,35007
