x,y,t
0,0,0
1,0,1221
1,1,1776
1,2,3685
0,2,4039
0,3,4368
0,4,4867
0,5,4953
0,6,5034
0,7,5118
0,8,5201
0,9,5287
1,9,5527
1,8,8502
1,7,8805
1,6,9185
2,6,9490
2,7,9781
2,8,10046
2,9,10516
3,9,10771
3,8,11179
3,7,11541
3,6,11902
4,6,12196
4,7,12601
5,7,13423
5,8,13766
5,9,14784
4,9,15015
5,9,15659
6,9,15927
6,8,16265
6,7,16613
6,6,17107
5,6,17560
5,5,18132
4,5,18537
3,5,18957
3,4,19330
2,4,19733
1,4,20189
1,3,20473
2,3,20835
3,3,21198
4,3,22328
4,2,22905
5,2,23879
5,1,24296
5,0,24912
4,0,25188
3,0,25431
2,0,25775
2,1,26046
3,1,26342
3,0,30299
4,0,30714
5,0,31214
6,0,31296
7,0,31380
8,0,31463
9,0,31547
9,1,31908
9,2,32410
9,3,32490
9,4,32575
9,5,32658
9,6,32742
9,7,32825
9,8,32908
8,8,33150
8,9,33712
8,8,34081
8,7,34629
7,7,35190
8,7,35827
8,6,36035
8,5,36354
7,5,36841
7,4,38110
8,4,38629
7,4,39289
6,4,39654
5,4,39940
5,3,40340
6,3,40696
6,2,41244
7,2,41566
8,2,41792
8,1,42147
7,1,42525
