x,y,t
0,0,0
1,0,1532
1,1,2273
2,1,2515
2,0,3073
2,1,6347
3,1,6520
3,0,6768
4,0,7657
5,0,10751
5,1,11163
5,2,11574
4,2,12012
4,3,12799
3,3,13141
2,3,13718
1,3,14274
1,2,14612
0,2,15042
0,3,15653
0,4,16090
1,4,16675
2,4,17065
3,4,17514
3,5,18050
3,6,18963
2,6,19332
1,6,20094
0,6,20514
0,5,20846
0,6,21421
0,7,21851
0,8,22271
0,9,23082
1,9,23510
1,8,23946
1,7,24428
2,7,24743
2,8,25696
2,9,26166
3,9,26515
4,9,29016
5,9,29688
6,9,30079
6,8,30493
5,8,30940
5,7,31461
4,7,31890
3,7,32659
3,8,33511
3,7,33901
4,7,34306
5,7,34591
6,7,35827
7,7,36379
8,7,37138
8,8,37787
8,7,38909
8,8,39958
8,9,40627
8,8,41233
9,8,41580
9,7,42057
9,6,42467
8,6,43393
8,5,43898
9,5,45629
9,4,45987
8,4,47162
7,4,47732
7,5,48843
7,4,50144
6,4,50417
5,4,51139
5,5,51711
5,6,52157
6,6,52468
5,6,53039
5,5,54022
4,5,54493
4,6,55043
5,6,55510
5,5,55909
5,4,56359
5,3,56857
6,3,57337
6,2,58911
7,2,59350
8,2,59735
9,2,60175
9,3,60658
9,2,61147
9,1,61622
9,0,61883
8,0,62459
9,0,62895
8,0,63484
8,1,63792
7,1,64158
7,0,64537
6,0,64971
