x,y,t
0,0,0
1,0,1792
2,0,1899
3,0,2100
4,0,2604
5,0,2840
6,0,3044
7,0,3252
8,0,3496
9,0,3787
9,1,4188
8,1,4456
7,1,4668
7,0,5368
6,0,5652
5,0,5884
5,1,6192
5,0,6532
4,0,6757
3,0,6964
3,1,7316
2,1,8036
1,1,8224
1,2,8644
0,2,8900
0,3,9903
1,3,10664
2,3,10923
3,3,11160
4,3,11337
4,2,11712
5,2,12128
6,2,12344
7,2,12568
8,2,12752
9,2,12964
9,3,13592
9,2,14000
8,2,14259
7,2,14476
6,2,14680
6,3,15420
5,3,15919
4,3,16284
3,3,16440
2,3,16672
1,3,16852
0,3,17076
0,4,17384
1,4,17656
2,4,17884
3,4,18080
3,3,18548
4,3,18856
5,3,19024
5,4,19336
6,4,19664
7,4,19856
8,4,20091
9,4,20340
9,5,20960
8,5,21228
7,5,21392
7,4,21952
6,4,22216
5,4,22392
5,5,22776
4,5,23024
3,5,23184
3,4,23644
2,4,23936
1,4,24152
0,4,24360
0,5,24664
0,6,24904
1,6,25224
2,6,25404
3,6,25600
4,6,25824
5,6,25980
6,6,26220
6,7,26724
7,7,26972
8,7,27188
8,6,27480
9,6,27760
9,7,28244
8,7,28556
7,7,28728
6,7,28920
5,7,29112
4,7,29309
3,7,29496
2,7,29695
1,7,29903
0,7,30128
0,8,30508
1,8,30772
2,8,30992
3,8,31256
3,7,32184
4,7,32472
5,7,32648
5,8,33252
6,8,33516
6,7,33868
7,7,34088
8,7,34348
8,8,34676
9,8,34932
8,8,35344
8,9,35992
8,8,36252
8,7,36592
7,7,36987
6,7,37191
6,8,37530
5,8,37760
6,8,38387
6,9,38664
5,9,38980
4,9,39495
3,9,39527
2,9,39558
1,9,39590
0,9,39620
