x,y,t
0,0,0
1,0,1927
2,0,2191
3,0,2672
4,0,2936
5,0,3168
6,0,3376
7,0,3624
8,0,3856
9,0,4080
9,1,5072
9,2,5288
9,3,5512
9,4,5751
9,5,6000
9,6,6240
9,7,6463
9,8,6711
8,8,9335
8,9,9896
8,8,15687
8,7,16216
7,7,17576
6,7,18951
5,7,19207
4,7,19456
3,7,19695
2,7,19937
1,7,20176
0,7,20632
0,8,21888
1,8,24272
2,8,24537
3,8,24816
3,9,26735
4,9,27240
5,9,27496
6,9,27711
6,8,28345
5,8,28943
5,9,29680
4,9,30144
3,9,30488
2,9,30679
1,9,30943
0,9,31184
0,8,31704
0,7,31968
0,6,32247
0,5,32527
0,4,32791
0,3,33104
0,2,33824
1,2,35024
1,1,35344
2,1,35863
3,1,36160
2,1,36975
1,1,37335
1,2,38080
1,3,38408
1,4,38848
2,4,39624
3,4,39984
3,5,41504
3,6,41768
2,6,42160
1,6,42456
2,6,42879
3,6,43159
4,6,43503
5,6,43705
6,6,43984
5,6,45400
5,5,45895
4,5,46295
5,5,47376
4,5,48000
5,5,48704
5,4,49104
6,4,49648
7,4,49928
8,4,50216
8,5,51904
8,6,52391
8,5,52983
7,5,53391
7,4,53880
6,4,54824
6,3,55520
5,3,88425
4,3,88704
3,3,88928
2,3,89616
3,3,90705
4,3,91895
4,2,92305
5,2,92816
6,2,93056
7,2,93288
8,2,93511
8,1,94383
8,2,94856
8,1,96015
7,1,96704
7,2,97481
6,2,97848
5,2,98184
5,1,98608
