x,y,t
0,0,0
1,0,2108
2,0,6796
3,0,7071
3,1,7386
2,1,7795
1,1,8093
1,2,8410
0,2,8762
0,3,10963
1,3,12627
2,3,13248
3,3,13612
4,3,18903
5,3,19896
5,4,20909
5,5,21167
4,5,21485
3,5,21751
3,4,22051
2,4,22354
1,4,22685
0,4,23015
0,5,23292
0,6,25810
1,6,39318
2,6,40334
3,6,41463
4,6,41851
5,6,43304
5,7,48278
4,7,48685
3,7,48971
2,7,49301
1,7,49748
0,7,50046
0,8,51189
0,9,51476
1,9,51728
1,8,52525
2,8,52843
2,9,53365
3,9,56262
3,8,58457
3,9,58651
4,9,58816
5,9,59923
5,8,61439
6,8,61588
6,9,61953
6,8,62184
6,7,77081
6,6,78637
6,7,79002
7,7,79417
8,7,80210
8,8,80583
8,9,80850
8,8,81195
9,8,81425
9,7,81834
9,6,82377
8,6,84963
9,6,86144
9,5,86643
8,5,87525
7,5,87758
7,4,88567
8,4,88827
9,4,89030
9,3,89269
9,2,89545
9,1,89752
9,0,90059
8,0,90336
8,1,90602
8,2,90852
7,2,91145
7,1,91403
7,0,91681
6,0,92009
5,0,92396
4,0,92805
5,0,93030
5,1,93586
5,2,93906
4,2,94293
5,2,94508
6,2,94689
6,3,94886
6,4,95058
