x,y,t
0,0,0
1,0,1154
2,0,1335
3,0,1500
4,0,1673
5,0,1816
6,0,1966
7,0,2135
8,0,2283
9,0,2449
9,1,3119
8,1,3384
7,1,3551
7,2,3822
8,2,4487
9,2,4805
9,3,5254
9,4,5402
9,5,5570
9,6,5737
9,7,5886
9,8,6073
8,8,6639
8,9,6875
8,8,7323
8,7,7487
8,6,7637
8,5,7787
8,4,7954
7,4,8308
7,5,8742
7,4,9341
6,4,9675
5,4,9975
5,5,10244
5,6,10593
6,6,11343
6,7,11680
7,7,12477
6,7,12793
5,7,12960
4,7,13109
3,7,13275
2,7,13443
1,7,13629
0,7,13793
0,8,14294
1,8,14579
2,8,14743
3,8,14893
3,9,15296
2,9,15563
1,9,15749
0,9,15927
1,9,16280
2,9,16580
3,9,16764
4,9,16928
5,9,17096
6,9,17262
6,8,17649
5,8,17931
5,7,18215
5,6,18398
4,6,18965
3,6,19199
2,6,19400
1,6,19582
0,6,20635
0,5,20952
0,4,21115
1,4,21670
2,4,21850
3,4,22016
3,5,22384
4,5,22685
3,5,23419
3,4,23786
3,3,24020
2,3,24653
1,3,24819
0,3,25002
1,3,25537
2,3,25703
3,3,25851
4,3,26002
5,3,26169
6,3,26354
6,2,27284
5,2,27639
4,2,28307
5,2,28639
5,1,29408
5,0,30710
4,0,30959
3,0,31158
2,0,31324
2,1,32563
3,1,32810
2,1,33061
1,1,33310
1,2,33711
0,2,33978
