x,y,t
0,0,0
1,0,2334
1,1,3401
2,1,5684
2,0,6184
3,0,8502
3,1,10068
3,0,10618
4,0,11019
5,0,11585
5,1,12185
5,0,12702
6,0,14335
7,0,14835
8,0,15285
9,0,15769
9,1,16486
8,1,16886
7,1,18036
7,2,19169
8,2,19736
9,2,20169
9,3,27674
9,4,30438
9,5,30657
9,6,30839
9,7,31022
9,8,31206
8,8,35289
8,9,35922
8,8,36455
8,7,36674
8,6,36873
8,5,37056
8,4,37273
7,4,37906
6,4,40073
6,3,40456
6,2,40706
5,2,41223
5,3,42039
4,3,43873
4,2,44423
4,3,45374
3,3,45707
2,3,45940
1,3,46174
1,2,46691
0,2,47157
0,3,47591
0,4,48107
1,4,49631
2,4,50375
3,4,50775
3,5,52792
4,5,53160
5,5,53526
5,4,54025
5,5,55159
5,6,55692
6,6,58376
6,7,59110
7,7,59676
6,7,60693
6,8,60976
6,9,61443
5,9,62527
5,8,62927
5,7,63211
4,7,63727
3,7,64360
2,7,64594
1,7,64811
0,7,65011
0,6,65727
0,5,65994
0,6,66928
1,6,67227
2,6,67445
3,6,67644
4,6,67830
3,6,69178
3,7,69544
3,8,69762
2,8,71078
1,8,71295
0,8,71495
0,9,72095
1,9,72478
2,9,72696
3,9,72879
4,9,73079
5,9,76496
6,9,76746
6,8,77246
6,7,77496
7,7,77946
8,7,78164
8,6,78530
8,5,78796
7,5,79213
