x,y,t
0,0,0
1,0,3139
2,0,4926
3,0,6235
4,0,6524
5,0,6889
6,0,7275
5,0,12395
5,1,13187
5,2,13844
4,2,14067
4,3,14439
5,3,14706
6,3,15007
6,2,15399
7,2,15673
7,1,16054
7,0,16597
7,1,18571
8,1,19103
8,2,19985
8,1,20271
8,0,20499
9,0,21063
9,1,21317
9,2,21550
9,3,21940
9,4,22128
9,5,22360
9,6,22531
9,7,22725
9,8,22922
8,8,23671
8,9,23906
8,8,24224
8,7,24547
8,6,24770
8,5,24972
8,4,25185
7,4,25498
7,5,25754
7,4,26064
6,4,26365
5,4,26540
5,5,26783
5,6,27663
6,6,27990
6,7,28430
5,7,28683
6,7,29097
7,7,29306
6,7,29979
6,8,30234
6,9,30614
6,8,30918
5,8,31143
5,9,31280
4,9,31658
3,9,32174
2,9,32203
1,9,32240
0,9,32265
0,8,32571
0,7,33085
0,6,33125
0,5,33147
0,4,33177
0,3,33209
0,2,33242
1,2,33598
1,3,34153
2,3,34722
1,3,35571
1,4,35867
2,4,36215
2,3,36753
3,3,37034
3,4,37509
3,5,38950
4,5,39229
4,6,39581
3,6,39930
3,7,40179
2,7,40375
2,8,40572
2,7,40887
1,7,41233
1,6,41734
2,6,41992
3,6,42268
4,6,42474
4,7,43397
3,7,43690
2,7,43856
2,8,44001
2,9,44107
3,9,44324
3,8,44624
2,8,44859
1,8,45053
0,8,45207
0,7,45394
0,6,46015
0,5,46353
0,4,46577
0,3,46747
0,2,46942
1,2,47286
1,1,47540
2,1,47780
3,1,47955
