x,y,t
0,0,0
1,0,35954
1,1,36420
1,2,36745
0,2,37310
0,3,43990
0,4,44394
0,5,44758
0,6,45104
0,7,45476
0,8,45865
0,9,46378
1,9,51511
1,8,52340
1,7,52776
1,6,53192
2,6,54291
2,7,55332
2,8,55761
2,9,56358
3,9,59411
3,8,60370
3,7,63987
3,6,64651
3,5,65239
3,4,65806
2,4,66506
1,4,66980
1,3,67898
2,3,68696
3,3,69232
4,3,69815
5,3,71213
5,4,71906
5,5,72348
4,5,73165
4,6,73888
4,7,83874
5,7,84442
5,8,85161
5,9,86664
4,9,87074
5,9,87881
6,9,88200
6,8,96390
6,7,96944
6,6,97864
5,6,98278
6,6,99524
6,7,100259
7,7,100693
8,7,101341
8,8,102447
8,9,103222
8,8,104120
9,8,105343
9,7,111317
9,6,111765
8,6,112453
8,5,113213
7,5,119764
8,5,131132
9,5,131327
9,4,132305
8,4,132847
7,4,133325
6,4,133767
6,3,134431
6,2,136864
7,2,137856
8,2,139121
9,2,139614
9,3,141231
9,2,141937
9,1,142700
9,0,143205
8,0,143723
9,0,144129
8,0,145061
8,1,145445
7,1,145850
7,0,146244
6,0,146711
5,0,147079
5,1,147493
5,2,149091
4,2,149568
5,2,150126
5,1,150779
5,0,151182
4,0,151630
3,0,151912
3,1,152572
2,1,152988
2,0,153460
