x,y,t
0,0,0
1,0,18900
1,1,19875
1,2,21073
0,2,21972
0,3,23005
0,4,23230
0,5,23437
0,6,23609
0,7,23810
0,8,24012
0,9,24224
1,9,25794
2,9,26115
3,9,26485
4,9,26852
5,9,27262
6,9,27969
6,8,29129
6,7,31761
7,7,32793
8,7,36546
8,8,37714
8,9,38302
8,8,39579
9,8,40723
9,7,55699
9,6,56127
9,5,57127
9,4,57517
8,4,65871
8,5,67106
8,6,68241
8,5,69242
7,5,70270
7,4,71359
6,4,77224
5,4,77694
5,5,78891
4,5,80308
3,5,80731
3,6,81660
2,6,82668
1,6,83028
1,7,84116
1,8,84527
2,8,85783
2,7,87464
3,7,88524
3,6,90943
3,7,95011
3,8,95450
3,7,96592
4,7,97577
5,7,104599
5,8,105543
5,7,106553
4,7,109920
4,6,110732
5,6,111621
6,6,111893
5,6,116392
4,6,116820
3,6,117256
3,5,117885
3,4,118333
2,4,119511
1,4,120329
1,3,121192
2,3,122201
3,3,122501
4,3,122738
5,3,122974
6,3,123213
6,2,131626
7,2,132701
8,2,133017
9,2,133334
9,3,134542
9,2,135534
9,1,135807
9,0,136065
8,0,137328
7,0,137560
6,0,137771
5,0,137961
4,0,139488
3,0,139837
2,0,140201
2,1,141001
3,1,141926
3,0,142793
4,0,144054
5,0,144549
5,1,147094
5,2,147602
4,2,148342
5,2,149633
6,2,149899
7,2,150174
8,2,150508
8,1,151708
7,1,152457
