x,y,t
0,0,0
1,0,4437
2,0,4575
3,0,4666
4,0,5168
5,0,5249
6,0,5353
7,0,5505
8,0,5591
9,0,5724
9,1,12135
9,2,12291
8,2,12669
7,2,12891
7,1,13284
8,1,14026
9,1,14387
9,2,14660
9,3,15047
9,4,15167
9,5,15954
9,6,16166
9,7,16328
9,8,16499
8,8,17107
8,9,17765
8,8,18133
8,7,18467
8,6,18742
8,5,19123
7,5,20073
8,5,20734
8,4,20905
7,4,21263
6,4,23351
6,3,23591
6,2,23751
5,2,24173
5,1,24382
5,2,24804
4,2,25069
4,3,27448
3,3,27738
2,3,27916
1,3,28125
1,2,28571
1,1,28759
2,1,29771
3,1,29949
3,0,30312
4,0,30533
5,0,30770
5,1,31132
5,2,31295
5,3,31433
5,4,31574
5,5,32180
5,6,32590
6,6,32975
6,7,33157
7,7,33475
6,7,33870
6,8,34107
6,9,34439
5,9,34793
4,9,39394
5,9,39543
5,8,40632
5,7,40924
4,7,41208
3,7,41551
3,8,41938
3,9,42132
2,9,42509
1,9,42719
0,9,42964
0,8,43624
0,7,44298
1,7,44778
1,8,45139
2,8,45341
2,7,45695
2,6,48355
3,6,48873
4,6,49128
4,5,49417
3,5,49688
3,4,49991
2,4,50315
1,4,50755
0,4,54559
0,3,54757
0,2,54908
0,3,55282
0,4,55416
0,5,55549
0,6,55666
1,6,56116
