x,y,t
0,0,0
1,0,5642
2,0,5851
3,0,6002
4,0,6170
5,0,6346
6,0,6522
7,0,6692
8,0,6860
9,0,7029
9,1,7498
9,2,7660
9,3,7843
9,4,8012
9,5,8194
9,6,8370
9,7,8562
9,8,14892
8,8,15475
8,9,16146
8,8,16714
8,7,18618
8,6,18803
8,5,18954
8,4,19123
7,4,19602
6,4,19948
6,3,20204
6,2,20794
7,2,21307
8,2,21474
8,1,21724
7,1,21971
7,2,22243
6,2,22667
5,2,23067
5,1,23410
5,2,23842
4,2,24003
4,3,24251
5,3,24514
5,4,24723
5,5,24953
5,6,25139
5,7,25315
6,7,25546
7,7,25763
6,7,26129
6,6,26314
6,7,26563
6,8,26746
6,9,26898
5,9,27115
5,8,27347
5,7,27788
4,7,28027
3,7,28697
3,8,28963
3,9,29138
4,9,29450
3,9,29675
2,9,29858
1,9,30035
0,9,30210
0,8,30531
1,8,30857
2,8,31057
2,7,31322
1,7,31627
0,7,31804
0,6,32098
1,6,32403
2,6,32579
3,6,32755
4,6,32930
4,5,33195
3,5,33482
3,4,33738
3,3,34106
2,3,34403
2,4,34706
1,4,34987
0,4,35330
0,5,35603
0,4,36033
0,3,36210
0,2,36379
1,2,36699
1,3,36954
1,2,37195
1,1,37354
1,0,37514
1,1,37874
2,1,38393
3,1,38560
2,1,39795
1,1,40019
1,2,40314
1,3,40490
2,3,40850
3,3,41026
4,3,41203
5,3,41371
6,3,41522
6,4,41929
7,4,42345
7,5,42547
