x,y,t
0,0,0
1,0,16866
2,0,17072
2,1,17312
3,1,17529
3,0,17824
4,0,18281
5,0,28023
5,1,29273
5,0,29546
6,0,29815
7,0,30034
8,0,30302
9,0,31001
9,1,31313
8,1,31561
7,1,31905
7,2,35377
8,2,35615
9,2,35817
9,3,36144
9,4,36458
9,5,36922
9,6,37128
9,7,37295
9,8,37456
8,8,38097
8,9,39439
8,8,39841
8,7,42866
7,7,44290
8,7,44599
8,6,44883
8,5,45113
8,4,46834
7,4,47095
7,5,47497
7,4,47753
6,4,48161
6,3,54497
6,2,54889
5,2,55351
4,2,55641
4,3,56098
5,3,56439
5,4,56763
5,5,59663
5,6,60178
6,6,60466
6,7,62322
6,8,62569
6,9,63000
5,9,63241
5,8,63530
5,7,63776
4,7,64817
4,6,69042
4,5,69351
3,5,69695
3,6,70113
3,7,70495
3,8,71065
3,9,71666
4,9,71882
3,9,72114
2,9,72727
2,8,78015
2,7,78185
2,6,78343
1,6,78698
1,7,78959
1,8,79162
1,9,79378
0,9,79658
0,8,79888
0,7,80089
0,6,80263
0,5,80433
0,4,81618
1,4,81899
2,4,82090
3,4,82330
3,3,82586
2,3,82955
1,3,83177
0,3,83474
0,2,83738
1,2,84049
1,1,84321
