x,y,t
0,0,0
1,0,1094
2,0,1290
3,0,1691
4,0,1873
5,0,2049
6,0,2467
7,0,2775
8,0,3037
9,0,3443
9,1,3907
8,1,4337
7,1,8366
7,2,8629
8,2,8830
9,2,9061
9,3,9411
9,4,9782
9,5,10587
9,6,10781
9,7,11111
9,8,11513
8,8,11931
8,9,12123
8,8,12505
8,7,12727
8,6,12985
8,5,13240
8,4,13544
7,4,13977
7,5,16037
7,4,16330
6,4,16558
5,4,16799
5,5,17122
5,6,17365
6,6,17722
6,7,17984
7,7,18223
6,7,18643
6,8,18814
6,9,19062
5,9,19421
4,9,19583
3,9,19759
2,9,19927
1,9,20099
0,9,20294
0,8,20623
0,7,20832
0,6,21582
1,6,21913
1,7,22221
1,8,22449
2,8,22684
2,7,22913
2,6,23158
3,6,23392
3,7,23678
3,8,23927
3,9,24621
4,9,24808
5,9,25025
5,8,25327
5,7,25640
4,7,26000
4,6,26219
4,5,26581
3,5,27019
3,4,27978
2,4,28242
1,4,28437
0,4,28749
0,5,29287
0,4,29536
0,3,29740
0,2,30119
1,2,30427
1,1,30637
2,1,30985
3,1,31290
3,0,31557
4,0,31917
5,0,32217
5,1,32455
5,2,32749
6,2,33150
6,3,33455
5,3,33699
4,3,34103
4,2,34520
4,3,34803
3,3,34950
2,3,35167
1,3,35336
