x,y,t
0,0,0
1,0,4358
1,1,4724
2,1,7561
2,0,10866
3,0,11726
3,1,12735
3,0,13714
4,0,14119
5,0,14271
6,0,15372
7,0,15529
8,0,15688
9,0,15817
9,1,16593
8,1,16956
7,1,17840
7,2,18989
8,2,19578
9,2,20006
9,3,20741
9,4,20906
9,5,21047
9,6,21210
9,7,21367
9,8,21513
8,8,22065
8,9,22352
8,8,23046
8,7,23192
8,6,23343
8,5,23488
8,4,23657
7,4,24362
7,5,25099
7,4,26093
6,4,26522
6,3,27243
6,2,27383
5,2,28533
5,1,29182
5,2,29558
5,3,29955
5,4,30881
5,5,31049
5,6,31197
6,6,31881
6,7,32147
7,7,32512
6,7,33206
6,8,33659
6,9,34152
5,9,34460
5,8,34862
5,7,35059
5,8,35994
5,9,36166
4,9,36658
3,9,36808
2,9,36991
1,9,37168
0,9,37308
0,8,37729
1,8,38148
2,8,38300
3,8,38431
3,7,38958
4,7,39301
3,7,39722
2,7,39890
1,7,40036
0,7,40191
0,6,40837
1,6,42085
2,6,42265
3,6,42417
4,6,42604
5,6,42749
5,5,43548
4,5,43852
3,5,44146
3,4,44630
2,4,45073
1,4,45273
0,4,45427
0,5,45855
0,4,46372
0,3,46566
0,2,46743
1,2,47841
1,3,48124
2,3,49294
3,3,49467
4,3,49635
4,2,50604
