x,y,t
0,0,0
1,0,2440
1,1,3063
2,1,3460
2,0,3780
3,0,4063
3,1,4394
3,0,4876
4,0,5319
5,0,7037
5,1,7679
5,0,8059
6,0,8289
7,0,9014
7,1,9399
8,1,9670
8,0,10047
9,0,10349
9,1,10702
9,2,11193
8,2,11706
7,2,13376
6,2,13766
5,2,14096
4,2,14422
4,3,14824
5,3,15202
6,3,15569
6,4,15928
5,4,16299
5,5,17569
4,5,17984
3,5,18564
3,4,19056
3,3,19538
2,3,20406
1,3,21125
1,4,21567
2,4,21866
1,4,22408
0,4,22693
0,3,23200
0,2,23538
1,2,23971
0,2,25272
0,3,25818
0,4,26326
0,5,26361
0,6,26392
0,7,26424
0,8,26457
0,9,26489
1,9,27422
1,8,27754
1,7,28389
1,6,28942
2,6,29333
2,7,29634
2,8,29947
2,9,30512
3,9,30962
4,9,31531
5,9,31888
6,9,32230
6,8,32509
5,8,33067
5,7,33570
4,7,34023
3,7,34742
3,8,35133
3,7,35484
3,6,35750
3,5,35957
4,5,36474
4,6,36826
5,6,37126
6,6,37802
6,7,38097
7,7,38375
8,7,38765
8,8,39200
8,9,39620
8,8,40110
9,8,40378
9,7,40732
9,6,40963
8,6,41631
8,5,42119
7,5,42568
7,4,42894
8,4,43320
9,4,43812
9,5,44194
9,4,44513
9,3,44743
