x,y,t
0,0,0
1,0,1278
2,0,1870
3,0,2270
4,0,2606
5,0,2886
5,1,3222
5,2,8458
4,2,8799
4,3,9199
3,3,9591
2,3,9888
1,3,10096
0,3,10255
0,2,10536
1,2,11080
1,1,11352
2,1,11679
3,1,12120
3,0,12456
4,0,12696
5,0,12937
6,0,13120
7,0,13305
8,0,13537
9,0,13744
9,1,14057
8,1,14401
7,1,14785
7,2,16168
8,2,16393
9,2,16657
9,3,16970
9,4,17234
8,4,18201
7,4,18530
6,4,18769
6,3,19321
6,2,19594
5,2,19883
5,3,20147
5,4,20570
6,4,20581
7,4,22082
7,5,22354
8,5,22691
9,5,23091
9,6,23451
8,6,23795
8,7,24451
9,7,24747
9,8,25147
8,8,25500
8,9,26091
8,8,26372
8,7,26612
7,7,26940
6,7,27300
6,8,27669
5,8,28036
5,9,28556
6,9,28829
6,8,29260
6,7,29493
5,7,29756
5,6,30156
6,6,30453
5,6,31084
5,5,31253
4,5,31668
4,6,32212
4,7,32436
3,7,32933
3,8,33253
3,9,33493
4,9,33838
3,9,34206
2,9,34430
1,9,34614
0,9,34790
0,8,35054
1,8,35422
2,8,35838
2,7,36206
1,7,36575
0,7,36862
0,6,37215
1,6,37495
2,6,37727
3,6,37935
3,5,38374
3,4,38744
2,4,39031
1,4,39263
0,4,39479
0,5,39791
