x,y,t
0,0,0
1,0,13652
1,1,14118
2,1,15086
2,0,24286
3,0,25520
3,1,25870
3,0,26250
4,0,41939
5,0,42621
6,0,42986
7,0,43321
8,0,43522
9,0,44154
9,1,45053
8,1,45405
7,1,46656
7,2,46938
8,2,47886
9,2,48088
9,3,48406
9,4,55956
8,4,56855
7,4,58623
6,4,59906
5,4,61973
5,3,62322
6,3,63241
6,2,63590
5,2,63891
5,1,64239
5,2,64673
4,2,65588
4,3,65973
3,3,66206
2,3,66556
1,3,66807
1,2,67187
0,2,67621
0,3,67956
0,4,68324
1,4,72774
2,4,73008
3,4,73424
3,5,74774
3,6,75124
2,6,75374
1,6,75524
0,6,75707
0,5,76024
0,6,76340
0,7,76491
0,8,76693
0,9,77009
1,9,77291
1,8,77874
1,7,78624
2,7,78891
2,8,79208
2,9,79391
3,9,79707
4,9,80007
3,9,82592
3,8,82941
3,7,83124
4,7,83608
4,6,83958
4,5,84125
5,5,85123
5,6,85592
5,7,85842
5,8,86109
5,9,86524
6,9,86808
6,8,87256
6,7,87458
6,6,87625
6,7,88475
7,7,88758
8,7,89376
8,6,90409
8,5,90608
7,5,90943
8,5,91192
9,5,91359
9,6,91826
9,7,91941
9,8,92075
8,8,92459
8,9,93310
