x,y,t
0,0,0
1,0,816040
2,0,817702
3,0,818782
3,1,819536
2,1,820556
1,1,820782
1,2,823295
0,2,942603
0,3,944361
1,3,945206
1,4,946008
0,4,947092
0,5,948482
0,6,948858
0,7,959296
0,8,959704
0,9,960297
1,9,960878
1,8,961411
1,7,961787
1,6,962283
2,6,963288
2,7,976025
2,8,981418
2,9,982470
3,9,982938
3,8,983541
3,9,984214
4,9,986203
5,9,987847
6,9,988299
6,8,988821
5,8,994355
5,7,995883
6,7,997286
6,6,1000281
5,6,1002803
4,6,1006202
4,7,1007178
3,7,1008191
3,6,1020273
3,5,1022771
4,5,1023431
5,5,1024121
5,4,1024795
6,4,1025737
7,4,1032662
7,5,1035840
8,5,1036234
8,4,1036687
8,5,1037444
8,6,1037821
8,7,1039086
8,8,1039435
8,9,1039877
8,8,1040551
9,8,1040918
9,7,1042135
9,6,1042339
9,5,1042555
9,4,1042775
9,3,1043196
9,2,1065696
9,1,1066084
9,0,1066688
8,0,1067346
8,1,1068156
8,2,1069223
7,2,1073012
7,1,1074941
7,0,1075951
6,0,1086299
5,0,1086725
4,0,1087252
5,0,1087914
5,1,1088870
5,2,1096968
6,2,1097323
6,3,1098156
5,3,1099250
4,3,1100890
4,2,1101508
4,3,1101897
3,3,1102423
3,4,1104220
2,4,1105209
2,3,1120806
3,3,1121506
4,3,1121769
5,3,1122514
6,3,1122930
6,4,1123969
7,4,1124719
8,4,1125580
8,5,1126346
8,6,1126578
8,7,1126809
7,7,1127423
