x,y,t
0,0,0
1,0,2166
2,0,3037
3,0,3256
4,0,3452
5,0,3652
6,0,3890
7,0,4092
8,0,4347
9,0,4610
9,1,5130
8,1,5424
9,1,6337
8,1,8044
7,1,8288
7,2,8613
8,2,8848
9,2,9152
9,3,9513
9,4,10022
9,5,10053
9,6,12227
9,7,12401
9,8,12580
8,8,13077
8,9,13291
8,8,13547
8,7,13900
8,6,14277
8,5,14561
8,4,14857
7,4,15317
6,4,16268
6,3,16523
6,2,16746
5,2,17055
5,1,17309
5,2,17684
5,3,17893
5,4,18228
5,5,18789
5,6,19044
6,6,19603
6,7,19931
7,7,20217
6,7,20818
6,8,21013
6,9,21288
5,9,21562
5,8,22246
5,7,22481
4,7,22819
3,7,23386
3,8,23713
3,9,24071
2,9,24488
2,8,24887
3,8,25415
3,9,25791
4,9,26016
3,9,26316
2,9,26569
1,9,26858
0,9,27142
0,8,27365
1,8,27711
1,7,28082
0,7,28421
1,7,28736
2,7,29140
2,6,29461
1,6,29858
0,6,30145
0,5,30449
0,4,30754
1,4,31073
1,3,31778
0,3,32001
0,2,32265
0,3,33450
1,3,33623
1,2,34001
1,1,34287
2,1,34653
3,1,34952
2,1,35669
1,1,35876
1,2,36212
1,3,36486
1,4,37018
2,4,37324
2,3,37999
3,3,38303
4,3,38725
4,2,39024
4,3,39431
3,3,39648
3,4,39971
3,5,40215
3,6,40664
4,6,40932
4,5,41111
5,5,41552
5,4,41822
6,4,42280
7,4,42645
7,5,43061
