x,y,t
0,0,0
1,0,19345
1,1,19729
2,1,20266
2,0,21208
3,0,22563
3,1,22907
3,0,23185
4,0,23482
5,0,24426
6,0,24762
7,0,25009
8,0,25282
9,0,25593
9,1,26225
8,1,27017
7,1,27273
7,2,29690
6,2,30074
5,2,30345
5,1,30611
5,2,31137
4,2,31458
4,3,32090
3,3,32417
2,3,32618
1,3,32962
1,2,33314
0,2,33657
0,3,34049
0,4,34498
1,4,35313
2,4,35545
3,4,35818
3,5,36474
3,6,38706
2,6,38978
1,6,39219
0,6,39514
0,5,39787
0,6,40337
0,7,40643
1,7,41314
2,7,41514
3,7,41723
3,8,44481
2,8,44770
1,8,45004
0,8,45257
0,9,45658
1,9,45938
2,9,46170
3,9,46370
4,9,46586
5,9,46818
6,9,47106
6,8,47441
5,8,47713
5,7,48297
4,7,48513
4,6,48978
4,5,52977
5,5,53313
5,6,53633
6,6,53889
6,7,54257
7,7,55162
8,7,57497
8,6,58010
8,5,58641
7,5,59017
7,4,60969
6,4,61369
5,4,61793
5,3,62049
6,3,62522
6,4,63066
7,4,64649
8,4,64913
9,4,65402
9,3,65673
9,2,65961
8,2,66265
9,2,66729
9,3,67018
9,4,67187
9,5,67354
9,6,67546
9,7,67729
9,8,68098
8,8,68387
8,9,68634
