x,y,t
0,0,0
1,0,1650
2,0,2153
3,0,2185
4,0,2216
5,0,2402
6,0,2547
7,0,2689
8,0,2834
9,0,3211
9,1,3764
9,2,3945
8,2,4126
8,1,4193
7,1,4447
7,2,4583
6,2,4780
5,2,5301
5,1,5370
5,2,5654
4,2,5726
4,3,6420
5,3,6512
6,3,7716
6,4,7982
7,4,8106
8,4,9127
9,4,9289
9,3,9401
9,4,9618
9,5,9786
8,5,9897
7,5,10307
8,5,10483
8,6,10602
9,6,11020
9,7,11260
9,8,11456
8,8,11582
8,9,11744
8,8,11968
8,7,12148
7,7,12316
6,7,13204
6,8,13289
6,9,13642
5,9,14046
5,8,14130
5,7,14357
4,7,14637
3,7,14832
3,8,14972
3,9,15180
4,9,15356
3,9,15534
2,9,15740
1,9,15928
0,9,16118
0,8,16342
1,8,16570
2,8,16751
2,7,16931
1,7,17160
0,7,17364
0,6,17553
1,6,17768
2,6,17952
3,6,18141
4,6,18329
5,6,18651
6,6,18988
5,6,19163
5,5,19295
5,4,19603
5,5,19812
4,5,19922
3,5,20180
3,4,20563
2,4,20779
1,4,20966
0,4,21135
0,5,21245
0,4,21483
0,3,21705
1,3,22045
2,3,22241
3,3,23256
2,3,23409
1,3,23617
1,2,23716
0,2,23925
1,2,24204
1,1,24303
2,1,24504
3,1,24692
