x,y,t
0,0,0
1,0,14714
1,1,15204
1,2,15566
0,2,16048
0,3,16597
1,3,21244
2,3,21630
3,3,21922
3,4,22602
2,4,22983
1,4,23214
0,4,23458
0,5,24300
0,6,24852
0,7,26356
0,8,26522
0,9,26703
1,9,27082
1,8,27466
1,7,27631
1,6,27826
2,6,28197
2,7,28718
2,8,28966
2,9,29155
3,9,29606
3,8,30081
3,7,30276
3,6,30447
3,5,30647
4,5,31185
4,6,34517
4,7,34689
5,7,35092
5,8,35483
5,9,36107
4,9,36429
5,9,36734
6,9,36932
6,8,37251
6,7,37521
6,6,37643
5,6,38504
5,5,38867
5,4,39155
5,3,39857
4,3,40293
4,2,41167
5,2,42859
5,1,43257
5,0,45012
6,0,48657
7,0,48845
8,0,49220
9,0,49404
9,1,50307
9,2,50473
9,3,50644
9,4,50838
9,5,51013
9,6,51210
9,7,51383
9,8,51591
8,8,52432
8,9,52667
8,8,53249
8,7,53823
7,7,54459
8,7,54884
8,6,55196
8,5,55392
8,4,55863
7,4,56254
7,5,56607
7,4,56996
6,4,57377
6,3,57650
6,2,57835
7,2,58377
8,2,58641
8,1,58941
7,1,59999
7,0,60253
6,0,60662
5,0,60858
4,0,61050
3,0,61265
2,0,61573
2,1,61934
3,1,62308
