x,y,t
0,0,0
1,0,7155
2,0,7652
3,0,7731
4,0,7818
5,0,7898
6,0,7986
7,0,8064
8,0,8150
9,0,8232
9,1,8771
8,1,9375
7,1,9660
7,2,11715
8,2,12069
9,2,12354
9,3,12698
9,4,13013
9,5,13310
9,6,13547
9,7,13790
9,8,14047
8,8,14534
8,9,14993
8,8,15374
8,7,15705
7,7,16218
8,7,17335
8,6,17649
8,5,18480
8,4,18930
7,4,19233
7,5,19503
7,4,20088
6,4,20390
6,3,21271
6,2,21573
5,2,22479
5,1,22747
5,2,23192
5,3,23553
5,4,23820
5,5,24180
5,6,24533
6,6,24797
6,7,25098
6,8,25380
6,9,25644
5,9,26054
5,8,26334
5,7,26629
4,7,27108
3,7,27856
3,8,28749
3,9,29089
4,9,29369
3,9,29626
2,9,29951
1,9,30397
0,9,31159
0,8,31411
1,8,31712
2,8,32022
2,7,32362
1,7,32706
0,7,33106
0,6,35717
1,6,36365
2,6,36649
3,6,36914
4,6,37342
4,5,37616
3,5,37918
3,4,38415
2,4,38687
1,4,39079
0,4,39334
0,5,40136
0,4,40734
0,3,40972
0,2,41492
1,2,43515
1,1,43736
2,1,44096
3,1,44353
2,1,45288
1,1,45595
1,2,45941
1,3,46204
2,3,46429
3,3,46695
4,3,47113
4,2,47283
