x,y,t
0,0,0
1,0,22065
1,1,22932
1,2,24099
0,2,24833
0,3,25767
0,4,25997
0,5,26181
0,6,26616
0,7,26849
0,8,26997
0,9,27145
1,9,27954
1,8,28637
1,7,28833
1,6,28982
2,6,29672
2,7,30689
2,8,30889
2,9,31051
3,9,31925
4,9,32187
5,9,32540
6,9,33309
6,8,34778
5,8,36697
5,7,37967
4,7,39149
3,7,39429
3,8,40052
3,7,40496
3,6,41271
4,6,47711
5,6,47905
6,6,48072
6,7,48962
7,7,50261
8,7,50830
8,8,51915
8,9,52112
8,8,52748
9,8,53383
9,7,54384
9,6,54648
9,5,54900
9,4,56905
9,3,57119
9,2,57283
9,1,57467
9,0,57635
8,0,58772
7,0,58987
6,0,59806
5,0,60040
4,0,60239
3,0,60457
2,0,60926
2,1,61794
3,1,63763
3,0,69101
4,0,69499
5,0,69884
5,1,70785
5,2,71670
4,2,72672
4,3,73322
3,3,73735
2,3,74021
1,3,74185
1,4,75075
2,4,76143
3,4,76490
3,5,77194
4,5,77589
5,5,77808
5,4,80448
5,3,80891
6,3,81681
6,2,84954
7,2,85637
7,1,86020
8,1,86771
8,2,87484
7,2,92445
6,2,92710
6,3,93496
6,4,93894
7,4,94680
8,4,97084
8,5,98569
7,5,99971
8,5,100337
8,6,100722
