x,y,t
0,0,0
1,0,1275
2,0,7129
3,0,7842
3,1,8229
2,1,8619
1,1,8996
1,2,9396
0,2,9847
0,3,12929
1,3,13406
1,4,13788
0,4,14138
0,5,14529
0,6,14734
0,7,14873
0,8,15099
0,9,15361
1,9,16595
1,8,17108
1,7,17331
1,6,17496
2,6,17910
2,7,18957
2,8,19184
2,9,19381
3,9,20332
3,8,22594
3,7,22968
3,6,23219
3,5,23462
3,4,23795
2,4,24295
2,3,24667
3,3,25040
4,3,26061
4,2,26411
5,2,27920
5,1,28268
5,0,29918
4,0,30299
5,0,30695
6,0,31102
7,0,31850
8,0,32178
9,0,32494
9,1,33259
8,1,33675
7,1,33926
7,2,36533
6,2,36817
6,3,37175
5,3,37516
5,4,37829
5,5,39434
4,5,40516
4,6,40845
4,7,41198
5,7,42384
5,8,43110
5,9,43564
4,9,43848
5,9,45077
6,9,45384
6,8,45899
6,7,46325
6,6,49399
5,6,49888
6,6,51700
6,7,52199
7,7,52547
8,7,53825
8,8,54184
8,9,54493
8,8,54882
9,8,55240
9,7,55636
9,6,55951
8,6,60418
8,5,60924
7,5,62950
7,4,63337
6,4,63631
7,4,63942
8,4,64309
9,4,64894
9,5,66226
9,4,66546
9,3,66743
9,2,66941
9,1,67391
9,2,69383
8,2,69798
