x,y,t
0,0,0
1,0,1102
1,1,1467
2,1,1716
2,0,2003
3,0,2234
3,1,2467
3,0,2894
4,0,3111
5,0,3261
6,0,3339
7,0,3795
8,0,3923
9,0,4076
9,1,4560
8,1,4978
7,1,5161
8,1,5661
9,1,5794
9,2,6078
8,2,6562
7,2,6708
6,2,6978
5,2,7162
5,1,7812
5,2,8043
4,2,8379
4,3,8729
3,3,8996
2,3,9162
1,3,9445
1,2,9744
0,2,10078
0,3,10613
0,4,10896
1,4,12363
2,4,12546
3,4,12761
3,5,13162
4,5,13396
5,5,13562
5,4,14113
5,3,14278
6,3,14598
6,4,14862
7,4,15179
8,4,15631
9,4,15814
9,3,16080
9,4,16346
9,5,16479
8,5,17736
7,5,17881
8,5,18131
8,6,18831
9,6,19063
9,7,19416
9,8,19582
8,8,20864
8,9,21131
8,8,21466
8,7,21593
7,7,22017
6,7,22198
6,6,22682
6,7,22982
6,8,23130
6,9,23564
5,9,23864
4,9,23996
3,9,24182
2,9,24311
1,9,24445
0,9,24614
0,8,25082
0,7,25212
0,6,25432
0,5,25615
0,6,25999
1,6,26234
2,6,26344
3,6,26443
4,6,26612
5,6,26761
5,7,27182
4,7,27533
3,7,27661
2,7,27796
1,7,27965
1,8,28463
2,8,28766
3,8,28895
3,9,29299
4,9,29500
5,9,29664
5,8,30017
