x,y,t
0,0,0
1,0,844
1,1,1234
2,1,3413
3,1,4799
3,0,5053
2,0,5345
3,0,5517
4,0,5755
5,0,6126
6,0,6704
7,0,6911
8,0,7108
9,0,7327
9,1,7732
8,1,8091
7,1,8387
7,2,8915
8,2,9170
9,2,9517
9,3,10226
9,4,11158
9,5,11481
9,6,11718
9,7,11997
9,8,12393
8,8,12812
8,9,13530
8,8,13788
8,7,14106
7,7,14460
8,7,14652
8,6,14855
8,5,15096
8,4,15371
7,4,15637
7,5,16157
7,4,16355
6,4,16492
6,3,17856
6,2,18829
5,2,19832
5,1,20059
5,2,20446
4,2,20929
4,3,21123
5,3,21367
5,4,21712
5,5,22121
5,6,22640
6,6,22873
6,7,23156
5,7,23735
5,8,23909
6,8,24137
6,9,24396
5,9,24662
4,9,24836
3,9,25083
2,9,25287
1,9,25471
0,9,25653
0,8,25899
1,8,26176
2,8,27052
3,8,27522
3,7,27878
4,7,28201
4,6,28705
4,5,28988
3,5,29259
3,6,29509
2,6,29758
2,7,30028
1,7,30584
0,7,31254
0,6,31473
1,6,31720
0,6,31900
0,5,32094
0,4,32599
0,3,32826
0,2,33197
1,2,33404
1,3,33740
1,4,34162
2,4,34424
2,3,34617
3,3,34849
3,4,35040
