x,y,t
0,0,0
1,0,2754
1,1,3109
1,2,3573
0,2,3971
0,3,4421
1,3,4954
1,4,5334
0,4,5768
0,5,6071
0,6,6456
1,6,7280
1,7,7760
0,7,8251
0,8,9635
0,9,10268
1,9,10585
1,8,11171
2,8,12490
2,9,13443
3,9,14123
4,9,16173
5,9,17504
6,9,17968
6,8,18326
5,8,18976
5,7,19242
4,7,19550
3,7,19938
3,8,20342
2,8,20722
2,7,20946
2,6,21314
3,6,21709
4,6,22031
5,6,23030
6,6,23551
6,7,23895
7,7,24278
8,7,24678
8,8,25029
8,9,25394
8,8,25711
9,8,26003
9,7,26451
9,6,26842
8,6,27218
8,5,27567
9,5,29047
9,4,29626
9,3,33173
9,2,34201
8,2,34585
8,1,34861
9,1,35213
9,0,35527
8,0,35880
7,0,36227
7,1,36594
7,2,36909
6,2,37199
6,3,37511
6,4,37829
7,4,38176
8,4,38559
8,5,38854
7,5,39032
7,4,39459
6,4,40247
5,4,40541
5,3,40794
5,2,40987
5,1,41161
5,0,41372
6,0,41620
5,0,42131
4,0,42320
3,0,42490
2,0,42666
2,1,43034
3,1,43275
2,1,43688
1,1,43891
1,2,44309
1,3,44541
2,3,44898
3,3,45090
4,3,45320
4,2,45589
4,3,45888
3,3,46181
3,4,46453
2,4,46813
3,4,47597
3,5,47842
4,5,48141
5,5,48347
