x,y,t
0,0,0
1,0,4258
2,0,4457
3,0,4641
4,0,4825
5,0,6239
6,0,6471
7,0,6721
8,0,6988
9,0,7353
9,1,8036
9,2,8268
9,3,8452
9,4,8636
9,5,8867
9,6,9067
9,7,9299
9,8,9531
8,8,10498
8,9,10798
8,8,11244
8,7,11562
7,7,14375
6,7,15190
6,8,16321
6,9,17837
6,8,28554
5,8,28887
5,9,29252
4,9,29683
3,9,29901
2,9,30084
1,9,30467
0,9,30882
0,8,33012
1,8,37489
2,8,37755
3,8,39386
3,7,43532
2,7,43929
1,7,44179
0,7,44611
0,6,45028
0,5,45278
0,4,45495
0,3,45727
0,2,45993
1,2,49289
1,3,50701
1,2,52283
1,1,52582
2,1,54928
3,1,55261
3,0,55660
4,0,57041
5,0,57424
5,1,59419
5,2,60918
4,2,61650
4,3,62267
3,3,62697
2,3,63031
2,4,64129
1,4,64528
2,4,64977
3,4,65378
3,5,65810
3,6,66275
2,6,66742
1,6,67026
2,6,67472
3,6,67774
4,6,68157
5,6,68688
5,7,70586
4,7,71067
4,6,72131
4,5,72483
5,5,73565
5,4,73996
5,3,74415
5,2,79970
6,2,80705
7,2,82036
8,2,82368
8,1,82799
7,1,83248
7,2,84715
6,2,85145
6,3,86978
6,4,87411
7,4,88809
8,4,89223
7,4,92585
7,5,92918
8,5,93882
8,6,94280
8,7,94615
7,7,95097
6,7,95480
6,6,96729
