x,y,t
0,0,0
1,0,61202
2,0,61702
3,0,61738
4,0,61772
5,0,61805
6,0,61838
7,0,61873
8,0,61905
9,0,61937
9,1,62626
9,2,63127
9,3,63146
9,4,63181
9,5,63214
9,6,63247
9,7,63280
9,8,63315
8,8,64578
8,7,64891
7,7,65314
6,7,65937
6,8,66314
6,9,66801
5,9,67427
4,9,67931
3,9,67968
2,9,68002
1,9,68036
0,9,68069
0,8,68618
0,7,69130
0,6,69163
0,5,69183
0,4,69215
0,3,69248
0,2,69281
1,2,69946
1,3,76490
1,4,76738
2,4,77778
2,3,78234
3,3,78771
4,3,84259
5,3,84675
4,3,89051
4,2,89387
5,2,89971
6,2,90220
7,2,90498
8,2,90939
8,1,91450
7,1,91930
7,0,93500
6,0,93770
5,0,94059
5,1,94379
5,0,94747
4,0,95099
3,0,95428
3,1,95787
2,1,96155
1,1,96548
1,2,101092
1,3,101498
1,4,103083
2,4,103411
3,4,103955
3,5,105091
3,6,105586
2,6,106218
1,6,106603
1,7,107034
1,8,107867
2,8,108297
2,7,108722
2,8,114076
3,8,114324
3,7,114603
4,7,124379
5,7,125401
5,8,126794
5,7,127139
4,7,128129
4,6,134531
4,5,135507
4,6,144161
5,6,144483
6,6,144859
5,6,145330
5,5,145722
5,4,146107
6,4,146498
7,4,146939
7,5,150971
7,4,151386
8,4,151715
8,5,152083
8,6,152450
8,7,152882
8,8,153355
8,9,153795
8,8,155635
8,7,155802
8,6,155978
8,5,156147
8,4,156340
7,4,156675
6,4,156849
6,3,157219
