x,y,t
0,0,0
1,0,4846
1,1,5661
1,2,6123
0,2,8024
0,3,9171
0,4,18032
0,5,18392
0,6,18557
0,7,19059
0,8,19924
0,9,20173
1,9,20888
2,9,21070
3,9,21238
4,9,21383
5,9,21533
6,9,22102
6,8,23301
6,7,23729
7,7,26580
8,7,26913
8,8,27727
8,9,30026
8,8,31105
9,8,31553
9,7,32303
9,6,33535
9,5,33734
9,4,33898
9,3,34047
9,2,34198
9,1,34363
9,0,34515
8,0,35432
7,0,35629
6,0,35795
5,0,35946
4,0,36096
3,0,38178
2,0,38394
2,1,39427
3,1,39858
2,1,41507
1,1,41772
1,2,42835
1,3,43038
1,4,43738
2,4,44918
2,3,45267
3,3,47265
3,4,47748
3,5,48581
3,6,49776
2,6,50977
1,6,51626
1,7,52889
1,8,53289
2,8,53720
2,7,54521
3,7,56434
3,8,56902
3,7,58097
4,7,58930
5,7,59180
5,8,60058
5,7,65972
5,6,66186
5,5,66333
5,4,68684
5,3,68881
5,2,72112
5,1,73908
5,2,76973
4,2,79882
4,3,80730
3,3,81829
3,4,82544
3,5,83028
4,5,83726
4,6,84141
5,6,84857
6,6,85089
5,6,86019
6,6,89201
6,7,89550
7,7,91183
8,7,91396
8,6,92229
8,5,92729
8,4,93478
7,4,95059
7,5,95390
7,4,96268
6,4,97039
6,3,98204
6,2,98401
7,2,99219
7,1,100217
8,1,100949
8,2,101500
