x,y,t
0,0,0
1,0,12579
1,1,12773
1,2,13834
0,2,14034
0,3,14183
1,3,14588
1,4,14721
0,4,14894
0,5,15142
0,6,15535
1,6,15741
1,7,15880
0,7,16037
0,8,16345
1,8,16537
1,9,16812
0,9,17419
1,9,17545
2,9,17679
3,9,18213
4,9,18350
5,9,18507
6,9,18654
6,8,19121
5,8,19347
5,7,19554
4,7,19658
3,7,20187
3,8,20361
2,8,20640
2,7,20819
2,6,21070
3,6,21361
4,6,22028
5,6,22192
6,6,22358
6,7,22861
7,7,23269
8,7,24405
8,8,24694
8,9,25324
8,8,25657
9,8,25747
9,7,26143
9,6,26395
8,6,26643
8,5,26766
9,5,27035
9,4,27386
8,4,27580
7,4,27782
7,5,29233
7,4,29841
6,4,29917
5,4,30524
5,5,30680
4,5,30881
3,5,31111
3,4,31465
2,4,31658
2,3,31831
3,3,32000
4,3,32279
5,3,32474
6,3,32630
6,2,32992
7,2,33074
6,2,33691
5,2,34011
4,2,34183
5,2,34845
5,1,35026
5,2,35811
6,2,35941
7,2,36103
8,2,36260
9,2,36436
9,3,37207
9,2,37608
9,1,37758
9,0,37902
8,0,38143
8,1,38284
7,1,38413
7,0,38585
6,0,38787
5,0,39004
4,0,39151
3,0,39294
2,0,40025
2,1,40134
3,1,40261
