x,y,t
0,0,0
1,0,17615
2,0,18846
3,0,19247
4,0,19561
5,0,19866
6,0,20133
7,0,20383
8,0,20638
9,0,21222
9,1,21937
9,2,22360
9,3,22777
9,4,23206
9,5,24565
9,6,25078
9,7,25529
9,8,26002
8,8,26828
8,9,27569
8,8,28206
8,7,30896
7,7,33152
6,7,34200
6,8,34817
6,9,35224
5,9,35791
4,9,36208
3,9,36677
2,9,38026
1,9,38409
0,9,38764
0,8,52506
1,8,53569
2,8,54073
3,8,54546
3,7,60623
4,7,61421
5,7,61805
5,8,62473
5,7,69339
4,7,78459
3,7,78926
2,7,79344
1,7,79883
0,7,80385
0,6,81283
0,5,84648
0,4,85111
0,3,85529
0,2,85959
1,2,86899
1,1,88448
2,1,89518
3,1,89935
3,0,92275
4,0,93114
5,0,93660
6,0,95231
7,0,95716
8,0,96250
8,1,96823
8,2,97391
9,2,104826
9,3,105588
9,4,106127
8,4,106659
8,5,107094
8,6,108562
8,7,111228
7,7,111826
6,7,112272
6,6,112828
5,6,113530
4,6,114065
3,6,114594
2,6,115118
1,6,115602
0,6,116522
0,5,117101
0,4,117605
1,4,118241
1,3,120213
2,3,121411
3,3,121878
4,3,122351
4,2,122902
5,2,123772
5,1,124462
5,2,125426
6,2,126139
7,2,126691
7,1,127572
7,2,128260
6,2,129234
6,3,132859
5,3,133661
5,4,138352
6,4,139837
7,4,140360
7,5,141143
7,4,142040
6,4,142746
5,4,143234
5,5,143784
4,5,144269
3,5,144737
3,4,145234
2,4,145620
