x,y,t
0,0,0
1,0,2304
1,1,2511
2,1,2718
2,0,2941
3,0,3358
3,1,4536
3,0,4727
4,0,4924
5,0,5194
6,0,5618
7,0,5841
8,0,6068
9,0,6273
9,1,6513
8,1,6718
7,1,6965
7,2,8104
6,2,8263
5,2,8489
5,1,8680
5,2,8938
4,2,9193
4,3,9577
3,3,9856
2,3,10065
1,3,10255
1,2,10528
0,2,10785
0,3,11088
0,4,11346
0,5,11755
0,6,12073
0,7,12264
0,8,12473
0,9,12680
1,9,12905
1,8,13130
1,7,13352
1,6,13561
2,6,14024
2,7,14198
2,8,14430
2,9,14598
3,9,15022
3,8,15200
3,7,15410
3,6,15617
3,5,15830
3,4,16042
2,4,16408
1,4,16616
2,4,16825
3,4,17061
3,5,17338
4,5,17533
4,6,18045
4,7,18237
5,7,18861
5,6,19181
5,5,19381
5,4,19581
5,3,19806
6,3,20110
6,4,20349
7,4,20564
8,4,20799
9,4,21029
9,3,21216
9,2,21438
8,2,21956
9,2,22322
9,3,22736
9,4,23007
9,5,23230
8,5,23590
7,5,23801
8,5,24089
8,6,24247
9,6,24672
9,7,24864
9,8,25316
8,8,25768
8,9,25894
8,8,26135
8,7,26348
7,7,26645
6,7,27066
6,6,27240
6,7,27558
6,8,27774
6,9,27981
5,9,28415
5,8,28575
5,9,28789
4,9,29228
