x,y,t
0,0,0
1,0,6853
1,1,7369
2,1,8169
2,0,8955
3,0,10353
3,1,12905
3,0,15538
4,0,17587
5,0,18087
6,0,23955
7,0,25505
8,0,26388
9,0,27592
9,1,28322
9,2,35808
8,2,36390
8,1,37040
7,1,37523
7,2,38107
6,2,39458
5,2,41444
5,1,42024
5,2,42725
4,2,43591
4,3,44060
3,3,44508
2,3,46559
1,3,47592
1,2,48660
0,2,49142
0,3,49692
0,4,50376
0,5,59144
0,6,59644
0,7,60244
0,8,60811
0,9,61478
1,9,62268
1,8,65829
1,7,66729
1,6,67396
2,6,67829
2,7,69062
2,8,69845
2,9,70796
3,9,71246
3,8,73880
3,7,74313
3,6,74947
4,6,75647
4,7,76363
5,7,78049
5,8,79164
5,9,80315
4,9,81114
5,9,81864
6,9,82747
6,8,83181
6,7,83532
6,6,84065
5,6,85518
5,5,85932
4,5,87032
3,5,88968
3,4,89469
2,4,90313
1,4,91232
2,4,92583
3,4,93316
3,5,93934
4,5,94900
5,5,95700
5,4,96517
5,3,97368
6,3,98200
6,4,98667
7,4,99787
7,5,100784
8,5,101249
8,4,102352
9,4,103318
9,3,103868
9,4,104601
9,5,105467
9,6,106285
8,6,107669
8,7,108819
7,7,110569
8,7,111103
9,7,111955
9,8,112770
8,8,113219
8,9,114070
