x,y,t
0,0,0
1,0,1222
2,0,1438
3,0,1636
4,0,1818
5,0,2023
6,0,2304
7,0,2505
8,0,2686
9,0,2907
9,1,3688
9,2,3904
9,3,4085
9,4,4286
9,5,4450
9,6,4655
9,7,4856
9,8,7272
8,8,7588
8,9,7956
8,8,8573
8,7,8768
8,6,8952
8,5,9190
8,4,9406
7,4,10039
6,4,10421
6,3,11273
6,2,11555
7,2,12522
8,2,12788
8,1,13373
7,1,13823
7,2,14657
6,2,14905
5,2,15323
4,2,15721
5,2,16690
5,1,16989
5,0,17257
4,0,17605
3,0,17890
3,1,18935
2,1,19205
1,1,19423
1,2,19873
0,2,20138
0,3,20423
0,4,20638
0,5,20801
0,6,21188
0,7,21352
0,8,21535
0,9,21956
1,9,22322
2,9,22673
3,9,22955
4,9,23555
5,9,23924
6,9,24272
6,8,24773
6,7,25055
7,7,25883
6,7,26155
6,6,26490
5,6,27468
5,7,28074
5,8,28288
5,7,28821
5,6,29737
5,5,29991
5,4,30256
5,3,30475
4,3,30973
3,3,31239
2,3,31491
1,3,31789
1,4,32323
2,4,32656
3,4,32890
3,5,33339
4,5,34175
4,6,34456
4,7,34724
3,7,35173
3,8,35557
2,8,35939
1,8,36207
1,7,37624
2,7,38692
2,6,38975
1,6,39323
2,6,39625
3,6,39840
4,6,40174
5,6,40406
5,5,40758
5,4,41023
6,4,41608
7,4,41924
7,5,42306
