x,y,t
0,0,0
1,0,11541
1,1,11996
2,1,12347
2,0,12828
3,0,14385
3,1,14773
3,0,15144
4,0,15487
5,0,16446
5,1,17530
5,2,18783
4,2,19244
4,3,19743
3,3,20127
2,3,20476
1,3,20836
1,2,21226
0,2,21576
0,3,21950
0,4,22876
1,4,24323
2,4,24797
3,4,25727
3,5,27019
3,6,27685
2,6,28035
1,6,28415
0,6,28819
0,5,29131
0,6,29469
0,7,29815
0,8,30239
0,9,30666
1,9,31088
1,8,31469
1,7,31788
2,7,32117
2,8,32421
2,9,32807
3,9,33160
3,8,35037
3,7,35416
4,7,35932
4,6,36411
4,5,36746
5,5,37117
5,4,37655
5,3,38055
6,3,38402
6,2,38861
7,2,39281
7,1,39682
7,0,39961
6,0,40249
7,0,40580
8,0,40879
9,0,41133
9,1,41479
8,1,41818
8,2,42130
9,2,42434
9,3,42774
9,4,43165
8,4,43485
7,4,43775
6,4,44054
7,4,44410
7,5,44699
8,5,45086
9,5,45366
9,6,45675
8,6,46017
8,7,46344
9,7,46777
9,8,47086
8,8,47461
8,9,47755
8,8,48025
8,7,48339
7,7,48677
6,7,49048
6,6,49390
5,6,49715
5,7,50078
5,8,50429
5,9,50971
4,9,51249
5,9,51545
6,9,51739
6,8,52001
