x,y,t
0,0,0
1,0,8646
1,1,11127
1,2,11941
0,2,13489
0,3,15138
0,4,15454
0,5,15685
0,6,15883
0,7,16085
0,8,16336
0,9,16570
1,9,17370
2,9,17651
3,9,17886
4,9,18101
5,9,18316
6,9,18850
6,8,19948
6,7,20363
7,7,21563
8,7,22229
8,8,23241
8,9,23677
8,8,24542
9,8,24942
9,7,26541
9,6,27057
9,5,27258
9,4,27456
9,3,27615
9,2,27802
9,1,27966
9,0,28187
8,0,28970
7,0,29187
6,0,29348
5,0,29549
4,0,29715
3,0,29937
2,0,30387
2,1,31534
3,1,32566
2,1,33633
1,1,34032
1,2,35363
1,3,35845
1,4,36561
2,4,41455
3,4,42633
3,5,43869
3,6,44268
2,6,44995
1,6,45234
1,7,45993
1,8,46447
2,8,49163
2,7,50311
3,7,50875
3,8,51709
3,7,52399
4,7,54071
5,7,54471
5,8,55137
5,7,56434
5,6,56968
6,6,57799
5,6,58732
4,6,58982
4,5,59984
5,5,61579
5,4,65456
5,3,65671
5,2,65888
5,1,66305
5,2,67403
4,2,68750
4,3,69519
3,3,69950
2,3,70266
3,3,71031
4,3,71498
5,3,72357
6,3,73711
6,2,74562
7,2,75626
8,2,77257
8,1,77908
7,1,78954
7,2,79821
6,2,80401
6,3,80985
6,4,81351
7,4,82233
8,4,82666
8,5,84301
7,5,86529
8,5,87178
8,6,87626
