x,y,t
0,0,0
1,0,4973
1,1,5287
2,1,5603
2,0,6010
3,0,10886
3,1,11267
3,0,11618
4,0,11985
5,0,12369
6,0,13266
7,0,13704
8,0,14123
9,0,14538
9,1,14921
8,1,15331
7,1,15667
7,2,15961
8,2,16350
9,2,16727
9,3,17101
9,4,17754
8,4,18164
7,4,18503
7,5,18845
8,5,19221
9,5,19604
9,6,22154
8,6,23473
8,7,23844
9,7,24200
9,8,24625
8,8,25089
8,9,25462
8,8,25848
8,7,26282
7,7,26673
6,7,27265
6,6,28262
5,6,28634
5,7,29010
5,8,29351
6,8,29682
6,9,30044
5,9,30460
4,9,30856
3,9,31197
2,9,31535
1,9,31904
0,9,32273
0,8,32580
1,8,33048
2,8,33460
3,8,33823
3,7,34142
4,7,34541
4,6,34908
3,6,35277
2,6,35618
2,7,36020
1,7,36393
0,7,36786
0,6,37107
1,6,37455
0,6,37786
0,5,38177
0,4,38548
0,3,38914
0,2,39265
1,2,40100
1,3,40441
1,4,40975
2,4,41376
2,3,41789
3,3,42178
3,4,43034
3,5,43396
4,5,43729
5,5,44113
5,4,44470
6,4,44805
6,3,45190
5,3,46950
4,3,47270
4,2,47586
5,2,48000
6,2,48352
5,2,48683
5,1,49003
