x,y,t
0,0,0
1,0,2592
2,0,2823
3,0,2987
4,0,3156
5,0,3319
6,0,3475
7,0,3645
8,0,3804
9,0,4220
9,1,4560
8,1,5006
7,1,5201
7,2,5496
6,2,5736
5,2,5988
5,1,7501
5,2,7794
4,2,7975
4,3,8333
3,3,8568
2,3,8947
1,3,10113
1,2,10330
1,1,10506
2,1,10781
3,1,11108
2,1,11382
1,1,11877
1,2,12192
0,2,12395
0,3,12641
0,4,13207
1,4,13621
2,4,13786
3,4,13968
3,3,14281
4,3,14490
5,3,14796
6,3,14950
6,2,15169
7,2,15368
8,2,15546
9,2,15682
9,3,16157
9,4,16348
8,4,16677
7,4,16987
6,4,17137
5,4,17284
5,5,17733
4,5,18183
3,5,18346
3,6,18621
2,6,18850
1,6,19027
0,6,19177
0,5,19380
0,6,19594
0,7,19790
0,8,19946
0,9,20345
1,9,20709
2,9,20935
2,8,21333
1,8,21669
1,7,21848
2,7,22115
3,7,22337
3,8,22645
3,9,22850
4,9,23069
5,9,23240
6,9,23408
6,8,23664
5,8,23923
5,7,24194
4,7,24459
4,6,24699
5,6,25060
6,6,25348
6,7,26059
7,7,26349
8,7,26870
8,6,27334
8,5,27696
7,5,28020
8,5,28241
9,5,28514
9,6,28907
9,7,29221
9,8,29488
8,8,29699
8,9,29874
