x,y,t
0,0,0
1,0,6640
2,0,7011
3,0,7369
3,1,7777
2,1,8222
1,1,8668
1,2,9079
0,2,9456
0,3,14020
1,3,14458
2,3,15025
2,4,15524
1,4,15973
0,4,16419
0,5,16884
0,6,21524
0,7,21854
0,8,22219
0,9,22645
1,9,23036
1,8,23534
1,7,23869
1,6,24189
2,6,24592
2,7,24994
2,8,25325
2,9,25789
3,9,26207
3,8,27574
3,7,27935
3,6,28308
3,5,28673
3,4,29077
3,3,29478
4,3,29896
4,2,30387
5,2,31236
5,3,32486
5,4,32925
5,5,34329
4,5,34839
4,6,35338
4,7,35909
5,7,37036
5,6,37736
6,6,38158
6,7,39170
6,8,39803
5,8,41674
5,9,42358
4,9,42627
5,9,42969
6,9,43373
6,8,44953
6,7,45256
7,7,45852
8,7,46990
8,8,47372
9,8,47843
8,8,48603
8,9,48846
8,8,49563
9,8,49903
9,7,50507
9,6,51752
8,6,54355
8,5,55734
7,5,56353
7,4,57911
6,4,58275
6,3,58790
6,2,59203
7,2,61896
7,1,64905
8,1,66411
9,1,66805
9,2,69193
8,2,69390
9,2,69806
9,3,70201
9,4,70496
9,5,70955
8,5,71565
8,4,71825
9,4,72355
9,3,72670
9,2,72844
9,1,73006
9,0,73184
8,0,73651
7,0,73990
6,0,74201
5,0,74687
5,1,75022
5,0,75339
4,0,75602
