x,y,t
0,0,0
1,0,10318
1,1,10846
1,2,11548
0,2,12254
0,3,13493
0,4,13950
0,5,14405
0,6,15247
0,7,18421
0,8,18854
0,9,19318
1,9,19814
2,9,20166
3,9,20486
4,9,20822
5,9,21158
6,9,21501
6,8,22534
6,7,23366
7,7,23902
8,7,24374
8,8,28214
8,9,29190
8,8,29798
9,8,30263
9,7,30846
9,6,31670
9,5,32086
9,4,32462
9,3,32846
9,2,33222
9,1,33574
9,0,33950
8,0,34606
7,0,35060
6,0,35542
5,0,36790
5,1,37559
5,2,38975
4,2,39399
4,3,39871
3,3,40327
3,4,43478
3,5,43909
3,6,44551
2,6,46094
1,6,46446
1,7,47902
1,8,48742
2,8,49582
2,7,50070
3,7,50527
3,8,51175
3,7,51743
4,7,52279
5,7,52854
5,8,53558
5,7,54118
5,6,54906
6,6,55446
5,6,56343
4,6,57814
4,5,58429
5,5,59007
5,4,59702
5,3,60223
6,3,63389
6,4,64080
7,4,64558
8,4,65589
8,5,66054
8,6,66566
8,5,67246
7,5,67822
7,4,68174
6,4,68758
6,3,69207
6,2,69526
7,2,70086
8,2,70318
8,1,70718
7,1,71254
7,0,71839
6,0,72398
5,0,72629
4,0,72934
3,0,73470
3,1,73870
2,1,74278
2,0,74742
1,0,75343
1,1,75861
1,2,76126
1,3,76486
2,3,76855
3,3,77447
3,4,78420
2,4,78830
1,4,79334
