x,y,t
0,0,0
1,0,4488
1,1,4779
1,2,5886
0,2,6132
0,3,13981
0,4,14287
0,5,14628
0,6,14872
0,7,15127
0,8,15341
0,9,15586
1,9,15931
2,9,16140
3,9,16357
4,9,16555
5,9,16751
6,9,16956
6,8,17358
5,8,17635
5,7,17918
4,7,18189
3,7,18504
3,8,18781
2,8,19009
1,8,19218
1,7,20823
2,7,22993
2,6,24697
1,6,25077
2,6,25686
3,6,25907
4,6,26135
5,6,26352
6,6,26552
6,7,26837
7,7,27031
8,7,27300
9,7,28897
9,8,29271
8,8,29650
8,9,29863
8,8,30299
8,7,30509
8,6,30703
9,6,31098
9,5,31454
9,4,31663
9,3,31852
9,2,32046
9,1,32243
9,0,32442
8,0,32690
7,0,32873
6,0,33066
5,0,33269
4,0,33480
3,0,33682
2,0,34198
2,1,34442
3,1,34632
3,0,34938
4,0,35286
5,0,35766
5,1,35986
5,2,36503
4,2,36691
4,3,37116
3,3,37293
2,3,37470
1,3,37637
1,4,37910
2,4,38147
3,4,38342
3,5,39094
4,5,39379
5,5,39606
5,4,40129
5,3,40376
6,3,40745
6,2,41033
7,2,41415
7,1,41704
8,1,42228
8,2,42510
9,2,42743
9,3,42937
9,4,43487
8,4,43737
7,4,43926
6,4,44117
7,4,44416
7,5,44608
8,5,44782
