x,y,t
0,0,0
1,0,5128
1,1,5458
2,1,5785
2,0,6162
3,0,6538
3,1,6876
3,0,7860
4,0,8063
5,0,14537
5,1,14769
5,2,15010
5,3,15169
5,4,15331
5,5,15515
5,6,15698
5,7,15883
5,8,16067
5,9,16247
4,9,24890
3,9,25055
2,9,25224
1,9,25395
0,9,25579
0,8,27618
1,8,27888
2,8,28107
3,8,28272
3,7,32078
4,7,32255
4,6,32468
4,5,32757
3,5,33376
3,6,37440
2,6,37708
2,7,38340
1,7,38682
1,6,38990
0,6,39881
0,7,40075
0,6,40362
0,5,40555
0,4,41773
0,3,41938
0,2,42107
1,2,42495
1,3,43014
1,4,43178
2,4,43458
2,3,43854
3,3,44285
3,4,44585
3,3,44859
4,3,45174
4,2,45485
5,2,46501
6,2,46678
7,2,48278
7,1,48770
7,0,49171
6,0,49388
7,0,49642
8,0,49851
9,0,50090
9,1,50594
8,1,50803
8,2,51219
9,2,51413
9,3,52052
9,4,53006
8,4,53180
7,4,53337
6,4,53913
6,3,54080
6,4,54358
7,4,55022
7,5,55154
8,5,55729
9,5,55913
9,6,56485
9,7,57066
9,8,60837
8,8,62559
8,9,63462
8,8,63684
8,7,63919
8,6,64138
8,7,64462
7,7,64728
6,7,65227
6,6,65461
6,7,65742
6,8,65976
6,9,66153
