x,y,t
0,0,0
1,0,6564
1,1,7577
2,1,12274
2,0,14406
2,1,18733
3,1,19582
3,0,21131
4,0,22746
5,0,23426
5,1,26474
5,2,33701
6,2,35498
7,2,37196
7,1,40826
7,0,41359
6,0,44408
7,0,52081
8,0,53712
9,0,59640
9,1,62652
8,1,65069
8,2,66066
9,2,67265
9,3,68379
9,4,73908
8,4,77205
7,4,77820
6,4,78919
6,3,80067
5,3,81183
5,4,90623
5,5,91322
4,5,93003
3,5,93652
3,4,94728
3,3,95717
4,3,97182
4,2,97915
4,3,98740
3,3,100579
2,3,101144
1,3,101976
1,2,103325
0,2,104307
0,3,105173
0,4,105772
1,4,107770
2,4,108302
3,4,109168
3,5,110301
3,6,110849
2,6,114679
1,6,115178
0,6,115711
0,5,116493
0,6,117322
0,7,117892
1,7,118990
2,7,119390
3,7,119856
4,7,120389
4,6,121354
5,6,122020
6,6,122947
6,7,126316
5,7,128829
6,7,129412
7,7,130494
8,7,132159
8,6,135106
8,5,135655
7,5,136654
8,5,139534
9,5,140066
9,6,144361
9,7,144644
9,8,145421
8,8,148240
8,9,149205
8,8,151336
8,7,152436
7,7,153484
6,7,154017
6,8,154965
6,9,155615
5,9,158112
5,8,159327
5,7,159927
4,7,161109
3,7,161759
3,8,162324
2,8,162990
1,8,163273
0,8,163523
0,9,164788
1,9,165520
2,9,165837
3,9,166036
4,9,166303
