x,y,t
0,0,0
1,0,4432
2,0,4927
3,0,4960
4,0,4991
5,0,5022
6,0,5054
7,0,5087
8,0,5118
9,0,5150
9,1,5649
8,1,6154
7,1,6715
7,2,7133
6,2,7386
5,2,7794
5,1,8049
5,2,8624
4,2,8817
4,3,10927
3,3,11411
2,3,11910
1,3,11940
0,3,11971
0,2,12620
1,2,12911
1,1,13121
2,1,13599
3,1,14091
2,1,17435
1,1,17930
1,2,18214
0,2,18467
0,3,18940
0,4,19277
0,5,19771
0,6,19802
0,7,19834
0,8,19865
0,9,19897
1,9,20218
2,9,20711
3,9,20744
4,9,20777
5,9,20808
6,9,20840
6,8,21261
6,7,21589
7,7,21910
8,7,22328
8,8,22611
8,9,22983
8,8,23270
9,8,23487
9,7,23803
9,6,24298
9,5,24333
9,4,24630
9,3,25126
9,2,25159
8,2,25596
7,2,26295
6,2,26561
6,3,27022
5,3,27206
5,4,27675
5,5,32503
4,5,32777
3,5,33271
3,4,33601
2,4,34020
1,4,34309
2,4,34598
3,4,34802
3,5,35280
3,6,35567
2,6,35928
1,6,36210
1,7,36595
1,8,36880
2,8,37180
2,7,37447
3,7,38559
3,8,38882
3,7,39203
4,7,39737
5,7,40001
5,8,40527
5,7,40796
5,6,41025
4,6,41462
5,6,41872
6,6,42124
6,7,42579
7,7,42849
8,7,43174
8,6,43559
8,5,44210
8,4,44439
7,4,46581
6,4,46819
7,4,47127
7,5,47406
