x,y,t
0,0,0
1,0,635
2,0,1135
3,0,1188
4,0,1243
5,0,1294
6,0,1345
7,0,1396
8,0,1448
9,0,1499
9,1,2172
9,2,2672
9,3,2723
9,4,2773
9,5,2827
9,6,2878
9,7,2929
9,8,2983
8,8,3989
8,7,4535
8,6,4792
8,5,4965
8,4,5124
7,4,5970
6,4,6324
5,4,6748
5,5,7834
5,6,8335
5,7,8386
5,8,8437
5,9,8488
6,9,8849
6,8,9205
6,7,9706
6,6,9758
6,7,10581
7,7,10998
8,7,11815
8,8,12182
8,9,12836
8,8,13378
8,7,13878
8,6,13930
8,5,13983
8,4,14034
7,4,14417
6,4,15083
5,4,15583
5,3,16271
5,2,16772
5,1,16824
5,0,16875
5,1,17604
5,2,18105
6,2,18452
7,2,18687
8,2,18878
8,1,19221
7,1,19763
7,2,20449
6,2,20836
6,3,21433
6,4,21815
7,4,22102
7,5,22482
7,4,23662
6,4,24197
5,4,24698
5,5,25179
5,6,25681
5,7,25732
5,8,25784
5,9,25837
5,8,26242
5,7,26468
4,7,26771
3,7,27272
2,7,27323
1,7,27375
0,7,27426
0,6,27772
0,5,28273
0,4,28324
0,3,28375
0,2,28427
1,2,29760
1,1,30110
2,1,30392
3,1,30897
2,1,31635
1,1,31805
1,2,32380
1,3,32604
2,3,33001
3,3,33502
4,3,33558
4,2,34012
4,3,34758
3,3,36061
3,4,36446
3,5,36947
3,6,36998
3,7,37049
3,8,37352
3,9,37852
4,9,38253
5,9,39227
5,8,39557
5,7,40025
5,6,40224
4,6,40586
4,5,40972
3,5,41651
3,6,42178
2,6,42564
1,6,43064
0,6,43116
0,5,43454
0,4,43708
0,5,44282
0,4,44926
1,4,45996
2,4,46649
3,4,47651
3,5,48008
3,6,48796
3,7,49297
3,8,49348
3,9,49399
2,9,49774
1,9,50276
0,9,50330
0,8,50700
1,8,51215
2,8,51716
