x,y,t
0,0,0
1,0,2410
2,0,2737
3,0,2980
4,0,3215
5,0,3418
6,0,3600
7,0,3816
8,0,4289
9,0,4696
9,1,6681
9,2,6972
9,3,7261
9,4,7526
9,5,7762
9,6,7983
9,7,8188
9,8,8466
8,8,9381
8,9,9774
8,8,11712
8,7,12130
7,7,12949
6,7,13449
5,7,13479
4,7,13509
3,7,13538
2,7,13568
1,7,13598
0,7,13627
0,8,14747
1,8,15482
2,8,15810
3,8,16162
3,9,17532
2,9,17952
1,9,18292
0,9,18789
0,8,19496
0,7,19809
0,6,20048
0,5,20293
0,4,20560
0,3,20863
0,2,21177
1,2,21873
1,1,22271
2,1,22697
3,1,23017
3,0,23431
4,0,23986
5,0,24394
5,1,25205
5,2,25647
4,2,26194
5,2,26946
6,2,27284
7,2,27692
8,2,28090
8,1,28637
7,1,29184
7,2,29855
6,2,30213
5,2,31350
4,2,31705
4,3,32068
3,3,32387
2,3,32735
1,3,33071
1,4,33684
2,4,43788
3,4,44178
3,5,45462
3,6,46247
2,6,46536
1,6,46939
2,6,47530
3,6,47809
4,6,48090
5,6,48371
6,6,48709
5,6,49843
5,5,50258
4,5,50627
5,5,51241
5,4,51598
5,3,51941
6,3,52390
6,4,53215
7,4,53535
8,4,53862
8,5,54558
7,5,55547
8,5,56160
8,6,56651
8,7,57040
7,7,57518
6,7,57855
6,8,58270
5,8,58741
6,8,60256
6,9,60850
5,9,61278
4,9,61967
