x,y,t
0,0,0
1,0,2592
2,0,2855
3,0,3018
4,0,3322
5,0,3540
6,0,3739
7,0,5374
8,0,5556
9,0,5791
9,1,9960
8,1,11294
7,1,11777
7,2,14944
8,2,15494
9,2,15743
9,3,17096
9,4,17486
9,5,17744
9,6,17944
9,7,18177
9,8,18411
8,8,19996
8,9,20379
8,8,21246
8,7,21479
8,6,21658
8,5,21840
8,4,22044
7,4,24697
6,4,25147
6,3,26479
6,2,26679
5,2,27850
4,2,28163
4,3,32331
3,3,33333
2,3,34082
1,3,34599
1,2,36084
1,1,36482
2,1,37965
3,1,38181
2,1,39316
1,1,39750
1,2,40683
0,2,41067
0,3,42049
0,4,42533
1,4,43233
2,4,43465
3,4,43662
3,3,45285
4,3,45618
5,3,46135
5,4,47370
5,5,47657
5,6,47896
5,7,48135
5,8,48369
5,9,48601
6,9,50070
6,8,50971
6,7,51470
7,7,51937
6,7,52905
6,6,53270
6,7,54570
7,7,55971
8,7,56187
8,6,57623
8,5,57855
7,5,58674
7,4,60024
6,4,61441
5,4,61941
5,5,63174
4,5,64191
3,5,64408
4,5,66745
4,6,67593
4,7,67958
3,7,73142
2,7,73392
1,7,73590
0,7,73842
0,6,74727
0,5,74976
0,6,75996
1,6,76393
2,6,76656
3,6,77161
3,7,78661
3,8,78976
3,9,79711
4,9,80127
3,9,81312
2,9,81544
1,9,81743
0,9,82010
0,8,82810
1,8,83510
2,8,83777
2,7,88177
2,6,88392
3,6,90529
4,6,90759
5,6,90976
5,5,91809
5,4,92006
5,3,92209
5,2,92426
5,1,92660
