x,y,t
0,0,0
1,0,5831
1,1,6827
2,1,7263
2,0,8254
3,0,9648
3,1,11152
3,0,11657
4,0,11928
5,0,12264
5,1,12802
5,0,13154
6,0,13501
7,0,13930
8,0,15058
9,0,15456
9,1,15960
8,1,17460
7,1,17844
7,2,18686
8,2,19288
9,2,19678
9,3,20099
9,4,20952
8,4,22298
7,4,22733
7,5,23101
8,5,23472
9,5,23942
9,6,24580
8,6,25088
8,7,30589
9,7,31169
9,8,31601
8,8,32847
8,9,33289
8,8,34740
8,7,35098
7,7,35636
6,7,35947
6,8,36598
6,9,37335
5,9,37913
4,9,38406
3,9,38644
2,9,38872
1,9,39312
0,9,39595
0,8,46011
0,7,46512
0,6,46540
0,5,46571
0,4,46600
0,3,46631
0,2,46662
1,2,47316
1,3,47947
2,3,48521
3,3,48966
4,3,49398
4,2,49723
5,2,50078
6,2,50595
6,3,51078
6,4,52502
5,4,53998
5,3,54347
4,3,54954
3,3,55267
3,4,55998
2,4,58289
1,4,58652
2,4,58823
3,4,59515
3,5,59732
4,5,60386
5,5,60708
5,6,63596
6,6,63895
5,6,64655
4,6,66432
3,6,66757
2,6,67024
1,6,67303
1,7,67737
1,8,70257
2,8,71239
2,7,71677
2,8,73704
3,8,74594
3,7,75032
4,7,75912
5,7,76351
5,8,76778
