x,y,t
0,0,0
1,0,4351
2,0,4612
3,0,4836
4,0,5069
5,0,13821
6,0,14025
7,0,14258
8,0,14459
9,0,15654
9,1,16080
9,2,16254
9,3,16441
9,4,16654
9,5,16851
9,6,17078
9,7,18429
9,8,18807
8,8,19655
8,9,20904
8,8,21886
8,7,22245
8,6,23420
8,7,24710
7,7,25591
6,7,26111
6,8,27107
6,9,27528
5,9,28352
4,9,28570
3,9,28772
2,9,28972
1,9,29206
0,9,29418
0,8,30258
0,7,30450
0,6,30641
0,5,30853
0,4,31087
0,3,31300
0,2,31662
1,2,32898
1,1,33810
2,1,35270
3,1,35892
3,0,38072
4,0,39038
5,0,39643
5,1,40264
5,0,41249
6,0,42550
7,0,42938
7,1,43587
8,1,44247
8,2,45538
7,2,46468
6,2,46915
5,2,47278
4,2,47690
5,2,50770
6,2,51095
6,3,52049
5,3,52538
4,3,52779
3,3,53174
2,3,53632
1,3,54051
1,4,54998
2,4,56268
3,4,56926
3,5,58507
4,5,58989
5,5,60280
5,4,61080
6,4,62973
7,4,63428
8,4,63833
8,5,65108
7,5,65774
7,4,67908
6,4,68488
5,4,68955
5,5,70282
5,6,71363
6,6,72040
5,6,73930
4,6,74190
3,6,74457
2,6,74725
1,6,75037
1,7,75978
2,7,76704
3,7,76987
4,7,77266
5,7,77566
5,8,79985
5,7,80672
4,7,81424
3,7,81851
3,8,82642
2,8,83172
1,8,83614
