x,y,t
0,0,0
1,0,8568
2,0,9077
3,0,9104
4,0,9132
5,0,9164
6,0,9193
7,0,9224
8,0,9499
9,0,9807
9,1,10149
9,2,10651
9,3,10680
9,4,10711
9,5,10740
9,6,10774
9,7,10800
9,8,10830
8,8,11274
8,7,11565
8,6,12071
8,5,12102
8,4,12134
7,4,12803
6,4,13064
7,4,13718
7,5,13964
7,4,14398
6,4,14774
6,3,15028
6,2,15253
7,2,15616
8,2,15861
8,1,16192
7,1,16523
7,2,16880
6,2,17192
5,2,17404
5,1,17736
5,2,18075
5,3,18357
5,4,18617
5,5,19266
5,6,19847
6,6,20199
6,7,20508
7,7,21065
6,7,21479
6,8,21740
6,9,21991
5,9,22470
5,8,23113
5,7,23467
4,7,24554
3,7,25566
3,8,25985
3,9,26288
4,9,26619
3,9,26885
2,9,27123
1,9,27314
0,9,27483
0,8,27897
1,8,28620
2,8,28921
2,7,29253
1,7,29647
0,7,29886
0,6,30177
1,6,30523
2,6,30742
3,6,30920
4,6,31105
4,5,31456
3,5,31820
3,4,32500
3,3,33933
4,3,34186
4,2,34517
4,3,35536
3,3,35986
2,3,36287
2,4,36880
1,4,37567
0,4,38036
0,5,38408
0,4,38724
0,3,38991
1,3,39612
1,2,40323
0,2,40610
1,2,40943
1,1,41350
2,1,41748
3,1,41958
3,0,46069
4,0,46604
5,0,47110
6,0,47139
7,0,47170
8,0,47199
9,0,47231
9,1,47631
9,2,48132
9,3,48162
9,4,48195
9,5,48221
9,6,48251
9,7,48282
9,8,48315
8,8,48940
8,9,49187
