x,y,t
0,0,0
1,0,4199
2,0,4579
2,1,5023
3,1,5449
3,0,5898
4,0,6302
5,0,8678
6,0,13739
7,0,14306
8,0,14862
9,0,16294
9,1,16795
8,1,17252
7,1,17593
7,2,18007
8,2,18403
9,2,18659
9,3,19382
9,4,19609
9,5,20064
9,6,20687
9,7,21131
9,8,21392
8,8,21878
8,9,22187
8,8,22946
8,7,23179
8,6,23391
8,5,24109
8,4,25970
7,4,26266
7,5,26566
7,4,26921
6,4,27240
5,4,28806
5,3,29116
6,3,29428
6,2,29813
5,2,30544
5,1,30959
5,2,31163
4,2,31456
4,3,31953
3,3,32326
2,3,32773
2,4,33593
3,4,34326
3,5,34752
4,5,35063
5,5,35317
5,6,35731
6,6,36007
6,7,36659
7,7,37010
6,7,37242
6,8,37522
6,9,37800
5,9,38115
5,8,38408
5,7,38665
4,7,39018
3,7,39315
3,6,42147
4,6,42395
3,6,42632
2,6,43066
2,7,43951
2,8,44370
3,8,44985
3,9,45347
4,9,46111
3,9,46542
2,9,46799
1,9,47225
0,9,49026
0,8,49364
1,8,49672
1,7,50009
1,6,51571
0,6,51918
0,7,52244
0,6,52652
0,5,52876
0,4,53082
1,4,53452
1,3,53866
0,3,54310
0,2,54674
1,2,54986
1,1,55361
