x,y,t
0,0,0
1,0,2353
1,1,3335
2,1,3716
2,0,4092
3,0,5716
3,1,6168
3,0,6651
4,0,7066
5,0,8783
5,1,9950
5,0,10267
6,0,10600
7,0,11234
8,0,12351
9,0,12835
9,1,13335
8,1,17738
7,1,18805
7,2,19752
8,2,21204
9,2,21602
9,3,22270
9,4,23102
9,5,28386
8,5,28771
8,4,30721
7,4,31838
7,5,32204
7,4,32655
6,4,33038
6,3,33355
6,2,33688
5,2,34021
4,2,34387
4,3,191318
5,3,194150
5,4,194551
5,5,195334
4,5,195865
3,5,196265
3,4,196600
3,3,196966
2,3,197250
2,4,197883
1,4,198250
1,3,198650
1,2,198951
0,2,199233
0,3,199564
0,4,199833
0,5,200066
0,6,200366
0,7,200649
0,8,200899
0,9,201249
1,9,202283
1,8,202583
1,7,202832
1,6,203065
2,6,203366
2,7,203669
2,8,203917
2,9,204184
3,9,204501
3,8,204767
3,7,205033
3,6,205283
4,6,206517
4,7,207334
5,7,208350
5,6,208784
6,6,210484
6,7,211052
6,8,212401
6,9,212802
5,9,213101
4,9,213502
5,9,214285
5,8,214617
6,8,215702
6,7,216218
7,7,216535
8,7,217352
8,6,217739
9,6,218086
9,7,218735
9,8,219052
8,8,219336
8,9,219652
