x,y,t
0,0,0
1,0,3412
2,0,3645
3,0,3841
4,0,4640
5,0,4857
6,0,5026
7,0,5222
8,0,5407
9,0,5618
9,1,11184
9,2,11342
9,3,11545
9,4,11703
9,5,11879
9,6,12052
9,7,12237
9,8,12443
8,8,13799
8,9,14259
8,8,15281
8,7,15464
8,6,15640
8,5,15839
8,4,16044
7,4,17331
6,4,17520
5,4,17779
5,3,18977
5,2,19160
5,1,19368
5,0,19576
4,0,21626
3,0,21838
2,0,22497
1,0,22700
1,1,23559
1,2,23766
1,3,23955
1,4,24508
0,4,25395
0,5,25846
0,6,26046
0,7,26254
0,8,26463
0,9,26660
1,9,27944
2,9,28111
3,9,28309
4,9,28504
5,9,28686
6,9,28885
6,8,29759
6,7,29944
6,6,30135
5,6,31569
4,6,31790
3,6,32973
2,6,33165
1,6,33347
0,6,33547
0,7,34864
1,7,35495
2,7,35702
3,7,35902
4,7,36119
5,7,36328
6,7,36528
7,7,36750
6,7,39293
6,8,39914
5,8,40647
5,7,41564
4,7,42256
3,7,43029
3,8,43685
2,8,44478
1,8,44653
0,8,45918
0,7,46666
0,6,46883
0,5,47083
0,4,47301
0,3,47482
0,2,47716
1,2,49031
1,1,49547
2,1,52321
3,1,52851
3,0,54584
4,0,56331
5,0,56657
6,0,56892
7,0,57074
8,0,57266
9,0,58440
9,1,59541
8,1,60139
7,1,60314
8,1,61705
8,2,62605
7,2,63824
6,2,63987
6,3,65369
6,4,66944
7,4,68942
7,5,69942
7,4,70717
6,4,71449
5,4,72757
5,5,73322
4,5,74080
3,5,74279
3,4,75497
3,3,75726
2,3,76803
2,4,77869
2,3,78601
3,3,80232
4,3,80849
4,2,81781
