x,y,t
0,0,0
1,0,1900
2,0,2400
3,0,2437
4,0,2466
5,0,2500
6,0,2531
7,0,2566
8,0,2595
9,0,2629
9,1,3109
8,1,3490
7,1,3766
7,2,4245
8,2,4506
9,2,4900
9,3,5225
9,4,5924
9,5,6424
9,6,6456
9,7,6868
9,8,7206
8,8,7885
8,9,8249
8,8,8556
8,7,9051
8,6,9082
8,5,9117
8,4,9150
7,4,9802
7,5,10188
7,4,11423
6,4,11783
6,3,12209
6,2,12554
5,2,12930
5,1,13300
5,0,13758
4,0,14274
3,0,15132
2,0,15629
1,0,16109
1,1,16511
2,1,16855
3,1,17105
2,1,17898
1,1,18231
1,2,18762
0,2,19090
0,3,19413
1,3,19779
1,4,20110
0,4,20441
0,5,20988
0,6,21728
1,6,22239
1,7,22482
0,7,23276
0,8,23631
1,8,23946
1,9,24595
0,9,25090
1,9,25543
2,9,25949
3,9,26453
4,9,26485
5,9,26877
6,9,27114
6,8,27480
5,8,27815
5,7,28128
6,7,28441
6,6,28702
5,6,29094
4,6,29525
3,6,30025
2,6,30062
1,6,30088
1,7,30473
1,8,30859
2,8,31213
3,8,31516
3,7,31817
2,7,32151
3,7,32459
4,7,32755
4,6,33047
4,5,33318
5,5,33756
5,4,34193
5,3,34433
5,2,34652
4,2,35152
4,3,35507
3,3,35965
2,3,36247
2,4,37112
3,4,37524
3,5,37870
3,6,51725
3,7,52225
4,7,52514
5,7,53015
6,7,53048
7,7,53523
