x,y,t
0,0,0
1,0,7095
2,0,7592
3,0,7634
4,0,7664
5,0,7692
6,0,7733
7,0,7760
8,0,7801
9,0,7829
9,1,8335
9,2,8838
9,3,8866
9,4,8908
9,5,8939
9,6,8973
9,7,8999
9,8,9032
8,8,9423
8,9,9598
8,8,10070
8,7,10534
7,7,10942
6,7,11502
6,8,11702
5,8,12183
5,7,14567
5,6,15175
6,6,15383
5,6,16103
5,5,16248
5,4,17088
6,4,17487
7,4,17848
8,4,18223
8,5,18575
8,6,18983
8,5,19343
7,5,19727
7,4,19975
6,4,20431
6,3,20750
6,2,20967
7,2,21406
8,2,21879
8,1,22159
7,1,22607
7,2,23047
6,2,23455
5,2,23855
5,1,24039
5,2,24439
5,3,24671
5,2,26078
4,2,26295
4,3,26495
3,3,28615
2,3,28999
1,3,29214
1,2,29503
1,1,30151
2,1,30359
3,1,30542
2,1,30895
1,1,31063
1,2,31254
0,2,31622
0,3,31887
0,4,32175
1,4,32663
2,4,32855
3,4,33022
3,5,33503
4,5,33767
4,6,34158
4,7,34334
3,7,35543
3,8,35728
3,9,35976
4,9,36327
5,9,36535
6,9,36710
5,9,37079
4,9,37591
3,9,37622
2,9,37649
1,9,37689
0,9,37721
0,8,38080
0,7,38327
0,6,38504
0,5,38663
0,6,39087
1,6,39232
2,6,39455
3,6,39808
3,7,40224
2,7,40366
1,7,40559
1,8,40967
2,8,41111
