x,y,t
0,0,0
1,0,1698
1,1,2819
2,1,3210
2,0,3685
2,1,8793
3,1,9159
3,0,9602
4,0,9943
5,0,10262
6,0,10485
5,0,11959
5,1,12430
5,0,12945
6,0,13253
7,0,13479
7,1,14430
8,1,14736
8,0,15076
9,0,15509
9,1,15938
9,2,16898
9,3,18387
9,4,18613
9,5,18805
9,6,18974
9,7,19156
9,8,19344
8,8,20371
8,9,20708
8,8,21793
8,7,22353
8,6,22577
8,5,22800
8,4,23053
7,4,23557
6,4,24363
6,3,24692
6,2,24963
7,2,25497
8,2,25753
7,2,26402
6,2,26859
5,2,27155
4,2,27416
5,2,28641
5,3,28968
4,3,29665
3,3,29929
2,3,30229
1,3,30680
1,2,31156
0,2,31505
0,3,31868
0,4,32708
0,5,33045
0,6,33241
0,7,33444
0,8,33640
0,9,33845
1,9,34405
2,9,34662
3,9,34681
4,9,34704
5,9,34719
6,9,34738
6,8,35461
6,7,36125
7,7,36666
6,7,37862
6,6,38045
5,6,41657
5,5,41931
5,4,42357
6,4,42684
7,4,42917
7,5,43296
7,4,43830
6,4,44138
5,4,44353
5,5,45437
5,6,45642
5,7,45835
5,8,46025
5,7,46556
5,6,47032
5,5,47251
4,5,47875
4,6,48268
4,7,48472
4,6,49022
4,5,49536
3,5,50322
3,4,50775
2,4,51324
1,4,51543
2,4,52055
3,4,52232
3,5,52643
3,6,52873
3,7,53079
3,8,53287
2,8,53709
2,7,53994
2,6,54205
1,6,54807
1,7,55145
1,8,55326
