x,y,t
0,0,0
1,0,948
2,0,1250
3,0,1488
4,0,1668
5,0,1846
6,0,1983
7,0,2375
8,0,2567
9,0,2884
9,1,3109
9,2,3333
8,2,3543
7,2,3616
7,1,3812
8,1,4008
7,1,4353
7,0,4397
6,0,4577
5,0,4984
5,1,5125
5,2,5371
6,2,5446
6,3,5567
5,3,5717
5,2,5970
4,2,6136
4,3,6301
3,3,6526
2,3,6721
1,3,6886
1,2,7036
1,1,7246
2,1,7411
3,1,7561
2,1,7801
1,1,8116
1,2,8372
0,2,8476
0,3,8616
0,4,8776
0,5,8986
0,6,9137
0,7,9317
0,8,9483
0,9,9693
1,9,9978
1,8,10142
1,7,10426
1,6,10575
2,6,10742
2,7,10891
2,8,11101
3,8,11250
3,9,11519
2,9,11671
3,9,11822
4,9,12031
5,9,12210
6,9,12391
6,8,12650
5,8,12871
5,7,13036
4,7,13246
3,7,13442
3,6,13576
3,5,13742
3,4,13936
2,4,14024
2,3,14208
1,3,14342
1,4,14659
2,4,14837
3,4,15017
3,5,15211
4,5,15437
5,5,15616
5,6,15783
4,6,15902
5,6,16156
5,5,16366
5,4,16546
6,4,16757
7,4,17193
8,4,17718
9,4,17897
9,3,18198
9,4,18422
9,5,18557
9,6,18722
8,6,18904
8,5,19022
8,4,19171
7,4,19293
7,5,19433
8,5,19699
8,6,19892
9,6,20087
9,7,20100
8,7,20448
8,8,20480
9,8,20829
9,7,21031
9,8,21229
8,8,21316
8,9,21631
8,8,21932
8,7,22279
7,7,22340
6,7,22532
6,6,22712
