x,y,t
0,0,0
1,0,446832
2,0,447001
3,0,447195
3,1,447679
2,1,448026
1,1,448251
1,2,449026
0,2,449333
0,3,601129
1,3,601422
2,3,601638
3,3,601779
4,3,601923
5,3,602055
6,3,602189
6,4,603132
5,4,603623
5,5,604039
4,5,604364
3,5,604569
3,4,604992
2,4,605342
1,4,605591
0,4,605782
0,5,606570
0,6,607444
0,7,757762
0,8,758433
0,9,758627
1,9,759042
2,9,759196
3,9,759380
4,9,759549
5,9,759691
6,9,759871
6,8,767595
5,8,768058
5,7,768481
4,7,768871
3,7,769290
3,8,770161
2,8,770665
1,8,771409
1,7,773051
1,6,773470
2,6,773988
2,7,775406
3,7,775656
3,6,775948
4,6,776399
5,6,776691
6,6,777096
6,7,777374
7,7,777737
8,7,779447
8,8,783616
8,9,784059
8,8,784355
9,8,784607
9,7,785239
9,6,785546
8,6,786347
8,5,790985
7,5,791376
7,4,791690
8,4,792015
9,4,792375
9,5,792924
9,4,793144
9,3,793431
9,2,793997
9,1,798378
9,0,798613
8,0,798970
8,1,799413
8,2,799614
7,2,800136
7,1,800462
7,0,800735
6,0,801475
5,0,801679
4,0,802252
5,0,803201
5,1,803715
5,2,804478
4,2,804687
5,2,804845
6,2,805039
