x,y,t
0,0,0
1,0,102884
1,1,120962
1,2,122224
0,2,122988
0,3,124154
0,4,125331
0,5,126295
0,6,128375
1,6,130465
1,7,131203
0,7,132001
0,8,133120
1,8,134753
2,8,139889
2,7,140609
2,6,141379
3,6,142129
3,5,143241
4,5,145926
4,6,146839
5,6,150129
5,5,151341
5,4,152798
5,3,153912
6,3,159797
6,4,162581
7,4,163808
8,4,165492
8,5,166540
7,5,172004
8,5,173654
8,6,174863
8,7,177582
7,7,187773
6,7,189114
6,8,191979
5,8,193106
5,9,194613
4,9,195870
3,9,196639
3,8,197342
3,7,198110
4,7,198964
5,7,200138
5,6,204853
6,6,205652
6,7,206637
7,7,207486
8,7,208286
8,8,209239
8,9,209872
8,8,210709
9,8,211264
9,7,212000
9,6,212214
9,5,212477
9,4,212706
9,3,212933
9,2,213162
9,1,213391
9,0,213620
8,0,214978
8,1,215876
8,2,216549
7,2,217383
7,1,218089
7,0,219149
6,0,220048
5,0,220702
5,1,222438
5,2,223058
6,2,224055
5,2,225037
4,2,225332
4,3,226709
3,3,227851
2,3,228636
1,3,229470
1,4,230291
2,4,231141
3,4,231859
3,3,233234
2,3,234396
1,3,235130
1,2,235966
1,1,237309
2,1,238126
3,1,238895
3,0,239730
4,0,241840
3,0,242721
2,0,243081
1,0,243408
0,0,243685
1,0,245047
1,1,245997
1,2,246241
1,3,246423
1,4,246616
0,4,247450
0,5,248401
0,6,248613
0,7,248823
0,8,249021
0,9,249216
1,9,250574
2,9,250818
3,9,251033
4,9,251260
5,9,251489
6,9,251686
