x,y,t
0,0,0
1,0,27707
2,0,28121
3,0,28473
3,1,29120
2,1,29519
1,1,29735
1,2,30735
0,2,31035
0,3,33465
1,3,33695
1,4,34378
0,4,34979
0,5,36693
0,6,48941
0,7,49137
0,8,49324
0,9,49487
1,9,50070
1,8,50551
1,7,50735
1,6,50886
2,6,51567
2,7,51850
2,8,52083
2,9,52466
3,9,52865
3,8,53499
3,7,53730
3,6,54098
3,5,56677
3,4,57143
2,4,57924
2,3,58190
3,3,59389
4,3,60455
4,2,60705
5,2,87012
5,1,87680
5,0,88080
4,0,88626
5,0,90358
6,0,90706
7,0,91039
8,0,91471
9,0,91821
9,1,92553
8,1,93884
7,1,95066
7,2,97397
6,2,98228
6,3,98561
5,3,100009
5,4,106050
5,5,107498
4,5,107780
4,6,108610
5,6,108879
5,7,109894
4,7,110276
5,7,111475
5,8,111724
5,9,112637
4,9,112905
5,9,113618
6,9,113839
6,8,115385
6,7,116102
6,6,116304
6,7,117033
7,7,117232
8,7,119096
8,8,119429
8,9,119663
8,8,120363
9,8,120576
9,7,121478
9,6,121691
8,6,122626
8,5,123007
7,5,125267
7,4,126186
6,4,127033
7,4,128549
8,4,128730
9,4,128931
9,5,129799
9,4,130063
9,3,130230
9,2,130647
8,2,131279
